m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
1.1430174612216617,1.1258166904237865,2.2163079191261827,0.7487148727810311,0.9358741576250704,1.9757236303548338,1.3904986181209575,0.8762590771060141,1.7761380550411958,0.8023403843540138,1.5650811919642342,2.7791793698042473,1.6294911139899961,-2.3502734179085154
2.8238909182500924,2.6562490870144053,2.380180313884403,0.502781937208143,3.0639295007368355,2.2256796761699333,1.6199384544618027,2.194278011585758,1.6915919575561857,2.647568783890784,0.9023215218249565,1.3676682705072871,1.2511626615309426,-2.3296106166407933
1.2364077708899048,1.4460047139569814,1.1333338588286637,2.0086163753640505,1.1041821823628066,0.5217114439125934,0.5634493425828409,0.3991966679262778,0.9128934376082858,1.4769780937440735,0.776889337698178,1.9806561127145397,1.785940660125237,-2.669697765676198
1.436379483493715,1.203000790622762,1.1230043681087925,1.3943419147994462,2.436201657037451,0.9543428218065377,1.51758189198825,1.8059552917577588,3.1597647854077366,2.3625418477693714,2.8085246708442906,1.644869981448,1.4925338499629,-3.013387594293824
2.106690540536968,2.6493959526408233,2.2135053122642216,2.0780249826908195,1.655845790806098,2.9397007938330533,1.298220171367708,2.0295986364009164,2.3725840472084303,1.61295092726448,0.4728193988113129,2.2177621539686125,2.9571407501123663,-3.084706951028919
3.0856658931828007,2.6258853911926043,3.0755761601891285,0.7606817914606678,0.9712589969581285,0.9190541628896234,1.1454252182686753,1.900285994671753,1.726209389114858,2.6155216772218544,2.9129464825865536,2.675475480796887,0.5148413749808542,-2.3133969157524334
1.9530642205267643,0.36930232784449235,0.9401133600599865,1.2191799703136648,2.804905711243906,3.157853617849681,0.8635192647741801,2.5845325309271088,2.4620738917630884,3.0609335995582523,1.0081640988333416,1.199004843315306,2.8581625989301505,-4.678785222532236
1.1811359630395468,1.3349358857022862,2.5744767228483045,2.04772008890731,3.13743708340543,0.48913823900651576,0.813265979145057,1.2856493214276619,0.5421876898803272,2.9202082743926407,0.870922005664448,1.9587002242747658,2.45838699611966,-4.330173802439209
0.8701920746843863,1.7427808490144956,2.9879296738357572,0.8948737926379988,1.1197917039471623,2.9302721347987566,1.1723024502685213,0.7257702120403948,2.04411382278034,0.6933837475566821,0.4104980999401785,1.3863227621389937,2.3965159912556473,-2.6088451632638834
1.0285043825596676,0.9226603465332954,1.6718024564500644,0.83690330825905,2.938243329323149,1.7508155490113742,0.5299710812302955,1.9081071836404435,0.9677879298575316,3.013996196089046,2.3865204881994293,1.1754952933205818,0.8943310930485302,-3.462885070003054
1.5677672862045766,2.9292783075136954,2.331550009896328,1.2227350588579322,2.0842268752218436,1.2566378838230814,0.32452850042895454,1.2082338585683214,0.868034392781964,1.262138578929722,2.7559788801296907,1.178809776631136,1.7781850422142305,-2.450241222213746
1.2144106888916053,2.203453230212826,1.7594328683547502,1.5811528649068354,2.1440205755026924,1.2634801802420195,1.6885922724376063,1.2975520907806535,2.4453684024849975,2.162023899512995,0.39567728007931063,2.7633412756832247,2.2962617304912225,-3.076716846991127
2.491964244067046,0.8242141475630864,1.017458109025466,1.2878751475947634,1.3668736779017676,0.36723199835344744,2.291437056264405,2.042395951397651,3.111995951992158,2.012404951203544,2.5369153098331516,0.909215660669729,0.7195168536087707,-2.5651416121392847
3.105054688072701,1.4342764633392138,1.2364765713141315,1.33383344623434,2.1474644196184927,2.400253924720981,1.7900596000661588,0.9561147797222851,1.92956770703237,1.385866508548413,0.7223196584004965,2.54828665164387,1.9224454975649217,-3.0759648135323916
0.680092869090988,1.7015351649250912,2.8598634847586477,1.7024554436423278,1.2938785384473404,0.534281904593101,0.8059142031948232,1.3391825745138513,1.9967514075506225,1.8188780585273017,2.4662319316702135,2.326486290469373,2.8429359475446825,-3.118100063112021
0.48574418853724183,3.156185985230882,2.907723422443778,1.1504531720868443,2.6123089053362794,0.6362456026610157,3.14579946145375,0.9754820820402905,2.4508383484906218,2.128530277023865,0.9391359191423255,2.2586144201747635,1.1450372133900815,-2.5738194004626234
2.001673604696863,1.8167723278106664,1.7286282752275837,2.150177372295901,1.3125074537968857,2.1980262296552713,2.26587001459012,1.240443042160183,0.8374010683165858,3.104721825023643,1.610998019422153,1.9784384133791277,1.9815130487216468,-2.837498220446125
2.8014858886837013,2.0846139703054414,2.8310963728834126,0.44732165783859906,2.4825337524503786,3.0655969675972092,3.0587326895468405,2.6255530768637327,1.7541205165558273,3.126754074471008,1.5859349235325146,1.902823222442523,1.867195773565431,-2.440607154240622
0.47111134993295595,0.8179621407541022,0.3983435653585664,1.5262258322366096,1.5334028562806434,2.2838617304064566,2.0853137596832787,0.34256947521118225,1.1301265872476214,1.6314972980869198,0.6974016916322587,1.3125192976652889,2.259236678042551,-2.508605058136038
2.630204308448623,0.7854981683976939,1.3079446292303407,2.0421000274932584,0.7220882346043969,2.2878169299924807,1.796802117034821,1.889702223244015,1.5719167189099377,1.0999374670089188,1.0680531769170225,2.593925810774748,1.3365194017890611,-2.979669339108704
1.8251878196959184,0.5369091791094028,3.0059908327233584,1.9138414556512897,0.5257278484417269,0.8083994211848295,3.105111969707815,1.94489652875551,0.33555447602372634,1.0862256875239111,2.354787371040108,1.5896673781784547,0.3419417131223753,-3.088526360629544
1.68487523697324,1.6216276250318453,2.313496469405277,0.5960845201248399,2.941860480567045,2.151678689605253,0.6537585433912751,0.6420096508794827,2.5193636466589675,1.2356797308845553,1.3740790736905488,2.759287746091399,1.8164263998868304,-3.0563414456916194
0.943951906583425,0.4782685214523146,1.15934031576035,2.1971025877423385,1.7369320672874737,0.5681643243474439,1.0801479167661705,1.7494335287008334,2.172681163932158,0.6794579582029003,0.7017734539575466,0.3698477794993677,3.1420924854941252,-4.571973673639896
2.2895824197890047,2.518279422506917,0.6660485920997896,1.689486568181372,2.7591757584427974,2.0300551403078972,0.36898014501129506,2.4568729143911305,2.0796363246557448,1.3475295736165065,0.7031416357813614,2.5057148550377155,2.590868571498066,-2.404459211535313
2.6165919196146254,2.6111645183933208,1.444722996263226,1.0176635223392327,2.985811033748732,2.658454790997379,2.820518700856388,1.0834921553071006,2.730124176243394,0.6863969556340459,1.9649457600122158,1.9227510652483972,1.6838878300385964,-2.347804297692683
1.2301497628372675,3.1144221439963,2.622648080187726,0.8895003358303251,0.536005338392309,0.6882350815956468,1.6366848518726813,0.4192905927000409,0.9858508082165285,1.0006200566117176,1.6409056754479738,1.6961497685562128,0.8136419884022916,-2.3134729286937126
0.7804562469546583,0.489374608746715,3.030567988622196,0.7630692322311866,2.782622764514469,1.3185653720377006,0.5137875959013591,0.36893797774014353,1.1634709487916772,0.7080091996213942,1.7505794625179585,1.32497346668196,0.8556716851522479,-4.344098280817099
3.0589791734215073,2.868976588059287,1.7983096883847565,1.101908815971687,1.6363427599702418,0.8128740774397598,1.7048160253372426,2.2174731251458275,0.8716196724316703,0.6689064383346288,0.584872457756818,1.770368480069841,2.236501559128018,-2.3358258582387537
2.0197072438278174,1.6091853542004588,1.4807536487646773,1.6263640014229825,2.4682138620020164,1.4274472779149237,1.7177524932312467,2.1732510917141212,0.9372085940364072,2.6441604743738885,1.4937672507578348,2.60269535117045,2.455784261858305,-3.365009268067886
1.681913629683346,3.0946024652255453,1.2471927714535571,1.4956355859599129,2.519093127828948,0.5367882035871507,1.9881952608336961,0.3666038843837338,2.9921632981794817,2.6264649685051777,0.7254602017107539,2.7705291369487353,2.2615449251970663,-2.48828334788494
2.978492357605284,3.1506894872694975,2.0629357882060404,1.9086750940009274,1.6300939660447624,1.315455020909211,1.4294160444834505,2.9858774505650327,2.6347912304320724,1.8134005157710111,1.322785758889162,1.010288338275879,1.4455309032583492,-2.3381952559645587
1.079410907717051,2.185776207667761,2.696714329795903,1.0651121444925427,2.390978170307281,2.7322650405250446,0.9285508220481973,2.4499480937249682,1.5442380308898087,2.7797150133140316,1.1045569728471976,0.8516928517313369,0.6044778852162813,-2.636400016529802
2.7217842938088137,1.7900666292683172,2.116034018057705,1.7554078529360357,2.4608426727577344,2.850300617241155,3.00995432642191,2.873680128516987,0.356404964221664,1.0626811515053296,2.732608992284767,1.6997576731559305,1.139602537041779,-3.097738500070236
0.6602561441115171,1.1145800422422392,2.41738455439984,2.138265576746737,2.1846758757993885,1.966353699238199,1.6073379358681574,1.3488857832140995,2.7206222151450006,1.8967589225155623,2.0960439491269804,1.629724492427062,0.8930199749652878,-3.8755895966878997
0.3712399893389401,1.3868111845465207,1.5483246615665465,1.2375127249533122,2.7504558324817334,0.8912076149230446,1.418132157467709,0.6697840305045001,0.7278364937655917,0.874640934214648,2.559375742845586,1.2348804047175868,1.9461193166181772,-3.303542993537618
1.5386288706596736,1.9552817559104183,2.790872834385497,0.9405722942898531,2.715389590360565,1.0708575908751046,2.795995139188585,1.6913305965750782,2.7737158198985634,2.501956940294296,1.5236208689126025,1.5455176512683213,2.9876096063837627,-3.292416202451614
1.3260392431358037,1.2469585202246605,0.3311720266758591,1.057830106770329,0.6039652330144992,2.986666560833159,0.9042148855458512,2.8998294293164775,3.0964700797397904,1.5651011086462796,1.489879673407892,0.6412268202854294,0.769791212064391,-2.3887131857948103
1.1510920162627436,1.0189128686573417,1.1077308565440576,1.1451444081792514,1.9767016647703175,0.35880814504718683,1.4306378924342524,2.0348177580569757,0.7923698591230558,2.7999490667569775,0.5754070527599059,2.7562814548360373,2.584234700665517,-3.3725436279615613
2.9511986403905492,1.0543789394172753,1.5222630906798804,1.5569573828158143,1.4108392136098247,2.4986407160109763,1.1365986682026374,0.39063875284847305,3.022056041788237,0.6619090465212046,2.964082571174984,2.0585876668274588,2.7924909156972864,-3.278033906821194
2.137071801228048,1.808873185189507,1.5946393812547865,1.3752757737154648,1.85783909253771,0.7550564248761116,1.2519672339752155,2.3132600792788436,1.7179725399300714,3.077552667135253,1.6566974715188862,1.5385270655923224,1.8783221318183547,-2.80029920048793
2.67445163460982,2.593906094996003,3.0702775676689704,1.5111704896313267,0.40316940245232685,1.107150106866258,1.2378432783983888,1.0593548166819282,2.415144772345291,0.45590890954440066,1.7761709814651898,0.36238066983135897,0.885270379242397,-2.332760339103242
1.892157365280703,0.7451964503682496,2.8438597628861846,1.1537989400296493,2.3995447976821644,1.1950753796416231,1.3814496883827956,1.2820231018928527,0.9466613301406364,1.390891042424009,0.4454713699588215,0.6372800842386606,2.66565703577729,-4.266940933240667
1.1599030550892173,3.0815455574084436,2.0729786962445105,0.7742504014521319,2.962958572085708,2.555799526527181,2.65212294140052,1.7828515455039737,2.378134666389486,2.67949942382502,1.7484777365665904,0.6588845855068504,2.681835664730406,-2.5996129323511252
2.654081653265522,0.8438530160574715,1.4879721881475028,0.9584854348302025,2.348701584293639,3.062675656542251,2.900442271371604,1.3637369155346604,2.2770378286410766,1.6901039446796635,1.3670449077959488,2.679370221443949,0.9107735897215736,-3.358661302389441
2.925702674825495,0.8267582806850626,2.177025045549463,1.1183136097892519,0.6623056409698657,1.0137862673524167,0.3737442697048658,2.2648848440280336,3.1433963175587993,2.35084476217351,1.1204992006015466,0.6959140034992165,2.571483674961151,-2.7714547774840743
2.6227178542725964,2.5414515521880796,2.0549705692828377,0.9002433520386544,2.154139021114377,0.7092804704020794,2.620987746593167,2.7337130132489964,3.050377756802809,0.43153851148302935,1.10885325675142,2.7778150420379726,1.5033950910695053,-2.361021287431057
2.8153359875050112,0.6324419798064033,0.9736572640457211,2.2173122354039783,1.2916819510192816,2.213956757919328,0.9594246843103327,2.956583258690717,2.7534652720342634,0.3836459376066064,1.8475106267760004,1.9913419225185767,1.6968553219473654,-3.7158604986886448
1.1630566401935112,3.005667026272149,2.7662541646842143,0.8054745914633356,0.4792099515590046,2.5489980236192067,0.7960197168887633,1.203968415799717,2.0389198600170326,1.5998243354044057,0.37381651275039063,2.0712609118891896,2.4794208653138217,-2.314592607971951
2.9343912251176945,1.0791376124592913,2.9637536549765007,0.6413083450106886,0.7570434571831814,2.1428679514889017,0.35093777978099655,0.4907950875777434,1.9327962713741977,2.526505164701667,0.48702961390628724,1.8890298291044159,2.946082145740401,-2.4705982924745764
1.76866217188636,1.117337774415304,1.8951516849141776,1.658343544010517,1.843119789669044,2.715187661315226,1.5112667272885238,1.7184421307465523,2.4264111256900507,0.36795976212004716,0.6838553503416818,2.202593969517788,0.4440018489877596,-3.3646168203721105
0.6675443278691285,0.8657801676760926,1.4618989468851211,1.6051489442244828,2.642396598852484,1.3676876724747469,3.1608201281813666,1.047337294782666,1.8576363853102316,1.5837559636165728,0.9379032782248287,2.2675262238784635,0.589220707722929,-3.7856378862338387
0.9667630758041728,1.3718549011165906,3.0413842626098733,2.0567654285681227,2.4569555010230086,2.307931983240978,0.7261613332862381,2.574296865844294,2.7198053528935664,3.0164756321427295,2.9508762352974287,1.3784378215708297,0.3362209876026564,-3.698667544978028
1.448016479521789,0.5605865460962199,0.5684248330544763,0.9381820292380134,2.999122376843025,0.5133414693323023,2.9124483776642927,3.130572906318961,3.0419885261051567,0.929506636020726,2.5437830935506804,1.1945046978846767,1.096120522452772,-2.916409574770697
1.287066125089766,0.641515596543053,2.9914362693387053,0.9850368693414386,3.0971184165945007,1.8690825830964066,0.47252563275168014,2.961012209781816,0.5473465478250499,3.134737031119027,0.7845570820275037,2.1200332428064845,2.428922937527945,-4.553016554014677
1.5068111529767145,1.2606738215109177,0.9983017806907701,2.207194975598009,2.3317197923651727,1.6379358366656755,1.3772972409588946,2.4959686586421928,1.5501123706617217,1.7696550405652087,2.7259163416861236,1.4676777736708733,1.5991409092715163,-3.158353654441812
3.1108032497221205,0.7280752178863094,3.0027990633772195,0.5252343421523724,3.126620134997798,2.0535650990063927,2.755558499045461,2.2585768604315266,1.3532565273833086,0.6550032695519261,2.2523515597886172,0.4889342620928001,2.7790856508805133,-3.824545516739884
3.115223467524796,3.1196602451223474,3.0551536413384084,1.809090551137897,2.307944930903742,1.7409153673924513,1.6103416513664612,0.6591771220672633,1.9139928602888372,2.861708025794992,0.8231236544219198,2.209457426351715,0.6999946212163932,-2.6621909046210357
1.6567952616747152,0.47152996758077703,0.6287098209838288,1.7363086551731017,0.4004113867258154,3.0781951345336065,1.4010046100069868,2.9402598606477777,1.8230984672630797,1.281240123364409,0.9478201460693273,1.1032308413681828,3.0917039949850498,-2.6922835555355276
2.7179562579677725,1.7337263696563976,2.9364104894806338,1.721250598937362,2.0293476307449456,2.8590037423272103,1.341077092129525,1.9664324255972117,1.9544539162863264,2.0424717363779963,0.7746853574854154,1.962402860650951,1.2083934375557863,-3.383033436689411
2.5833789875893918,1.6894431687716247,1.173011228378907,1.9859824257435088,2.950103965439277,3.1434030415849543,0.3895405636324428,1.6942465660791504,1.3333349382583668,2.1749722958561524,0.3455646574469777,1.4016841045430755,2.0786781626776456,-3.4842171737483607
1.0036507476175467,2.1105183631177504,2.5656164680368367,0.713544943061029,1.8139396486236896,0.9981844865503284,1.440668285695182,3.0237785821681227,0.48806888273182913,0.4233150880497482,1.2891890147519511,0.7897029242515512,1.9283711035297915,-2.505138770867223
2.963837966574279,1.3904978577730087,1.2698138294409493,1.405876769446528,0.8833835488084145,2.361771660729396,0.7626502730969356,1.5379935875825388,0.41435971028397645,2.023382847160136,0.5376914547041479,2.4320317025905345,3.1187258502355486,-2.6495787204386185
2.004933480231765,0.42885448249534214,2.123781887346448,1.136762155776326,2.363268725503669,1.0764411925369686,1.3930729736909728,0.749539854867648,1.659098517078248,1.9612745182468918,1.5165628332645535,2.7144961989741443,2.8139999240268248,-4.526221918676413
3.1424335521798255,0.4858194016920263,2.6002404458487183,2.2256194248604078,0.9318570843004776,1.1283083276605335,0.34591867056284303,0.614391205599558,1.0531618587327551,1.0975212318113174,2.810992622774812,2.6566132684857386,0.41701122625482334,-3.9433056929961214
2.091766689160049,1.7849063676391765,2.5775406682527766,2.129938800721316,2.4991080654145774,2.72722216198479,1.0827145173834796,0.4029139103481256,0.5961026400509093,2.6830037690581263,0.9689261598653254,0.8263875834977461,1.4087596560796105,-3.668799890632746
1.8199364437458478,2.693115762959014,2.87315360465114,2.1096995785099657,1.622158289287482,1.329258179699051,2.7326023630337986,0.5258802558384599,2.1994114625526953,0.9517205072750357,0.8045341940270483,1.9189119604383733,2.547348507773912,-3.055512060237503
3.0606696859998666,1.5586789960011185,1.2391297777314718,1.2266170414911088,2.845936988570167,0.6143252771383363,0.9375319513926927,2.782412271819983,3.128365441169288,0.6366861047673178,2.721169080093264,1.0966839210533863,1.1149975140123962,-2.6706458632605172
2.1147339176300157,1.4608022767869349,1.4244901142532465,1.8889269020616672,2.009056964434536,0.3618761197829074,2.5912970971708784,2.9202083663210425,1.6690704656630542,1.3765283653668254,1.8023008387482167,0.4718428758157947,1.1480821652359905,-2.9736082924894807
0.7042083519861642,0.5691985437712063,1.2196087710096823,0.8761027425053864,1.0508789739039337,1.0878000378328654,1.049267306717888,1.4473168664916705,1.0083141950481678,2.7635378895962677,1.8096052972275065,1.0008120778743632,0.51389103482343,-2.780801425528258
1.613725425166686,1.837952998093358,2.019315546228728,1.6075078642411857,2.4952108675115996,2.4049844259973434,2.535630585916028,2.2430841750345936,0.6106808467137016,0.709732850736341,0.8980066503664519,1.406152824965457,1.7469099252466376,-3.311937847118596
2.763021337928062,2.0526998308488085,2.6950306868848743,1.3979873606602196,2.2051730990901737,0.8544711481949709,3.1008398560264476,0.9207943500088396,1.3504455956842454,2.5982258318830382,1.1721511309444366,1.0243936417634023,1.605979441195021,-3.086582819186675
1.7173213565309065,2.081475832709838,1.365555598897568,1.2903106813625502,2.4915645011846403,0.6226741061294041,2.1450273519460485,2.8502291418042813,2.851708510732827,2.9839874447276213,2.2211466145192214,0.7390690179126991,2.914488457524366,-2.8936768558977817
1.3296494871110125,1.3046973787948661,2.64497441361422,2.1529949403458417,1.1843709346558573,1.399842999344287,0.5503611876967098,3.0412973779009747,2.364778488280371,2.793559766071732,0.9664276324331484,2.317480475281023,2.100029724104704,-3.4307205378436123
1.2801498416755384,1.8237752997253847,3.00194237706231,1.9688232901555738,3.1217511923900396,0.6261151632284425,1.631567399259612,1.6026337095401937,0.8216432090003889,2.0015567865311548,1.0012662095196248,1.4770004364230827,0.3639147803766873,-3.6042457370841943
2.400745083120062,1.4035014488880555,2.4547612321199024,0.4700523522365095,2.0200241269953514,3.0468050110298206,0.5444429774762874,1.2333955726456782,2.893851971885881,1.117218360478077,2.895746699412265,1.152985250842237,1.0772994452151974,-2.330646590960891
2.5805632268607477,2.698899731577541,1.818760323185251,2.0330120224971195,1.8587246480151138,2.6991701107977835,2.6779109600638296,3.001799665478679,0.8015408668015765,0.7329740910750552,1.5954460503380636,2.4908941480622393,2.3477409564289373,-2.782004235961179
2.4122736088260965,0.5969989479641932,0.5491920888837436,1.551927833961482,1.2586457285313488,2.5819765556885876,1.3522524597542294,2.7831707784009465,2.435020769688509,0.9326047875257446,2.300981315734655,2.5189329774281854,2.551890522906042,-3.054505186888364
0.8384686403669279,0.750193270785775,2.021665379121084,1.5258653585100317,1.2281184790920185,1.184577014164568,2.1972455789402456,0.43549289331640134,2.881434866346349,0.3467156847710854,2.34914721189097,2.6013970067543966,1.8641943687381965,-3.500513421807985
1.5921087667932916,0.7821812248435822,1.0647661660907632,1.4118569793548457,1.0831366999349392,2.979710170305526,2.518917758268222,0.5503966317011888,0.47142017933667363,1.430538151071921,1.1441183463139435,1.8977230526878777,2.0558521716803924,-3.049115358889511
2.465692355020726,0.5982240563801471,2.5599915933688706,2.124182684194547,0.5038911742238859,2.2967924082198166,1.0518006016912838,1.9817529326908474,0.9661646947802849,0.5836837746321634,2.4937537893366004,0.5473422479085105,2.144152233253293,-3.2354505301838516
1.7462664064344287,1.3926802922626296,1.41088022269907,1.4272746066737065,2.253058101568488,0.4456720974946565,1.1202787975513506,1.321788418253785,2.457689264156646,0.3588346311364266,0.8442813359735466,1.7805304989954815,3.113735902819305,-3.5203372740278054
0.7127479995895807,2.523052288091088,2.8248959320870717,1.6235094205543767,1.1414617525991342,3.058081998327271,1.2854924351800385,1.46056563512634,1.6289269675111653,0.7746785000981404,1.826507431720295,2.316032098059112,1.6652172993505898,-2.387295155872019
1.246515146665748,0.7414681467494602,2.3049600695533425,2.240053353025345,1.226053027896892,1.890574105787264,2.40865678725586,0.6875801962508306,2.1033239222803775,1.3542736429310722,0.8907150349307155,0.7149257118830644,2.0731286159834847,-3.9318383560169843
2.808484271684206,2.8288993470457258,2.5496430983699034,1.5210017851403024,1.6042807661319576,0.5183954313316805,2.412692596698212,2.922209485556106,2.3759671718393602,1.0654186284236622,2.5684919103855623,1.6568734526567495,2.1374891448584363,-2.5195482765885875
0.3242773890796778,0.7174447970384509,1.0682725569954927,1.108161784413539,1.7008269559422817,2.1467341960741773,2.386454085845408,0.6266500297560561,1.9431135999423814,0.4445578473514419,0.46371450640304324,0.6825736991108831,2.7521437669931763,-3.5511406328835613
3.06724708497333,0.4523811961870128,0.31959007659595384,1.8681881979939512,2.6553298956451066,2.2919458217634983,0.5896122206118308,0.6840978813854586,0.5871557049494103,0.5676485280606012,2.266145005262735,2.5986433919074403,2.7052896071666135,-3.62387113387364
2.659063067570533,0.32823388927136316,1.9196479596382536,0.8798547062570841,2.2991466652265,1.1410890112913916,2.926511943294091,0.7809643644126218,0.4707117261046365,2.990698805446877,2.4319157254959762,1.584910707351245,0.5264191594879573,-4.253383519831277
0.9374279074676029,0.6516965783753859,1.3967506559146854,1.3812244082152274,1.0169069096489227,1.1036066970774319,2.752857683512324,1.1354840264562704,1.5234387602205097,2.5809520242493185,1.6834543225988146,2.3121367389717546,1.7844357070058539,-3.2124116575377584
0.4329337631369038,1.5268598779159004,1.0874928617133581,1.936308319807332,2.4315369808875653,2.286327763283638,1.6780038684156475,2.2218730895506353,1.80125887787839,2.3896681229191006,1.6894031190611487,1.4613122556528182,1.6351367667842407,-3.0299281154245867
1.2545773816508998,1.358278506022018,2.876261119463019,1.0128273831256684,1.1468317557357808,0.6480187495604945,0.9469367236616724,2.184022717622656,0.8160030960133109,1.5413533353513784,0.9790168306924861,1.3770507882152665,1.111775998542703,-2.64974188221662
0.9885930451711897,0.7777802112543966,1.2170950327677883,0.5648800539431857,2.387972809496879,1.9407412147185938,2.5639759332761183,0.6850203128007579,1.9347875225293976,0.5062704468770107,1.3969010217450175,2.4289699816521915,2.091724894280822,-3.1860632591518474
1.2059258791821688,1.4875568938267127,2.1012796310912094,2.20935258183771,3.1411226226483495,1.2838314767564203,0.7027428824223193,0.7016954858023655,2.4184596341244653,2.316229458096783,2.4436513340961223,1.0752550887804058,0.40333052278262765,-3.624748915417988
1.9345623828160354,2.8227057984682875,2.6902355240262437,2.160233903854104,2.7647030319995234,2.037678787499749,2.356250444536929,1.2546802356304925,0.6969304577549214,0.9350742097421236,2.1563621039556025,0.4388931732169323,0.6183976821207742,-2.7649730269072186
3.125200023968142,3.0047135787781323,2.3570370576218105,2.216595542386739,2.867502965557412,0.880353378816989,1.714677819657646,0.5607626610754742,1.5373530594417983,2.197340016914086,0.40342229347293146,2.522091301412998,2.253586364201435,-3.3776056560419008
3.077437619129602,2.3492001132899385,1.5086411726463362,1.1641802834241708,0.37396168887034276,2.074243693167481,2.8295741194675124,1.6429884013912983,2.752623635880068,3.055822526733855,1.4254976605477552,2.114275764704208,1.695216846718492,-2.313544641283693
1.7547340499838437,0.34431458022301065,0.4740653707957143,1.2030288001484721,2.0171371532042475,1.8865435681095053,2.155672149706443,3.068763805632047,0.39946205200010365,0.7036060236058435,2.1988197154639435,1.8241698130272885,2.9080570193292012,-3.834467328492012
3.08157082152376,0.5278241801419515,2.583033877269658,2.149740565563367,2.249019972938855,2.2383453738436483,0.3869433799548014,0.31926893854810473,2.154054178519465,0.8866413926479375,0.7122752160660983,2.0904962279192465,2.93370986505309,-4.971983303258969
1.544676346981773,0.47565296629407133,2.2547848763331593,0.9669051297983178,2.951732146151065,0.8393808327203756,2.6922862561825274,1.9246844690439167,2.53086777968924,2.835629284973993,0.8640114260611865,1.1397051987185995,2.0635854216205187,-4.480335899567831
1.1491756220374556,2.1816166481253116,1.4983188312786813,2.0449729764535176,0.4476563087540425,1.33981381724901,2.8409443854190517,1.9498208697315034,0.8244381351104284,2.32014015894142,1.2698293502778042,2.044556984248655,0.4058318006647796,-2.326284127184424
0.7492048778414977,3.089716454714533,1.1758350524659997,1.2809832206903262,1.0421017967155193,2.082103707268267,0.8497616164679493,1.4386356736475565,3.1354788884641818,1.995371780778812,1.4216882592985582,0.7817022108921432,1.726658567096237,-2.3128287432953067
2.834400409595228,2.1565892668853364,1.7213383195455072,1.4710195210766883,2.1924443728269707,2.388486607015476,1.2248270278173163,0.4453825548914878,2.4990575727660898,1.5867433633137498,1.3621929896297091,2.074602212491201,2.4259636272321874,-3.0114880557205876
2.7403193063178577,2.5118153708516635,1.8739313498882513,2.04915140317406,2.44064804316077,0.9735197705683301,1.3099482535386688,2.3379260831138975,1.770051885626252,2.2925918180949716,2.7715459808188685,1.4808454313480868,3.0293472657956206,-3.2194821991109914
2.8719996989610252,1.1866230966573654,2.587130030815832,1.7269401388565042,2.541936813228646,0.7002767631895495,2.08122316475586,1.1337364375588355,1.2613934773398567,2.8119700340670564,2.0115631099755777,2.421264817365313,2.2795934748583524,-3.982128012965633
1.9593815628990559,2.5299945650115983,2.5895716439173357,1.387188441019193,1.7957370466146672,3.016404781656281,2.6869238407702576,1.3515290237904785,2.9225578599415,1.6172105064878217,2.84801509999052,0.6407021844428744,1.75311474932317,-2.5626180001608265
2.1573556609860796,0.5135688942644503,2.241493753969331,1.1056056583641276,2.9278716314947055,2.9001450412446537,1.3198497675001832,2.6941665550648164,1.6415312961732775,2.357351720323555,0.5263837862102714,1.9965545999272851,1.2296530875301688,-4.582132219932096
2.7141854104410363,0.929352247641732,1.932374952971256,1.6863218337089612,1.1498879237437218,1.2855475374789782,1.1017945135720455,1.22202961252111,2.8714759270254566,3.1384227138544105,2.34581238515175,0.4520239337659103,3.1434895043588282,-3.431538785674028
2.0494803010502642,2.4639378311298596,2.2012056739865025,1.3286851945083271,0.33911617036003494,2.9820590484509877,2.2773587689376633,2.9163974130226102,0.7577886105090499,3.0482355226524764,2.1675787994818756,0.6880369029382021,0.5640895054386037,-2.3543258285513953
1.2282224752124962,1.323313367711246,2.8361524271688467,1.0024046259537844,0.7445445329808871,1.5171283354659078,2.2151416860106963,0.8064523131336072,2.0553550986366482,1.5728446509261156,2.4147152662387033,2.1986479860609656,2.6915968958021277,-2.3564157951152693
2.3441439595230698,1.0149085660045878,3.0137248525861424,1.207413805421063,3.1550170019803168,2.020684478396038,0.7293198684320036,3.0905301056717387,1.8389830568439973,0.7700125115438756,2.677270675897253,0.5668536409739022,0.544750024720787,-3.966585628771531
1.9060004472677678,0.8839344623448231,1.985443607668016,0.9222359213354435,2.077176162187976,2.5739272915260365,2.4039928284441068,0.5482490206871754,0.6402926149505422,2.097113478954099,1.6498448442445088,1.8591041205911718,1.0147843027296024,-3.341724357296338
1.792859656732335,0.391853579143394,2.105594244173699,1.3501672214222562,1.7879853356844357,1.8238010865720273,1.8017967636524463,2.0225693553991544,0.4074243170186374,0.558276073056055,1.0232039178458985,2.2452450237791495,2.292824491736541,-4.4683945855710165
1.5008993721597947,0.5556891452857657,2.259936788216443,1.7914907070840413,0.6948304393105829,0.951614868555237,0.3367517171232518,0.9105674147023999,2.0996191340556147,1.032256025040878,1.2999621761118951,2.2947521808595694,1.9322188052040825,-3.5023137267617463
0.46900408731053145,0.4060328539322632,1.6361238259902482,1.2752818596148714,1.4651892204441646,1.737574473066448,3.062313666772081,0.36474110156234607,1.4058400956999806,2.89284736441643,0.6123488701017157,1.7877682963561414,0.8597934448004885,-3.995861726557105
