m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
1.3603343744084557,0.7570543554711613,3.1544970989658645,2.0354982780994364,2.3094472518921627,2.872235476028439,1.7408591695929059,3.120678810671129,1.9859561843876428,0.3307118715333028,1.1578992555859595,2.4357953616422066,1.3552164555325321,-3.6632218855970486
0.6724796470818016,0.446458346900354,1.0013479789752537,1.9658343602844834,1.3279536777902599,0.4369267258349365,2.4146534290588084,1.8692709128382266,0.6891442580407124,1.4465278282743754,2.5161452975627236,2.5384074517710404,1.5981939232206641,-2.660113192884628
2.826521770243387,0.5150843471927986,3.0524037351037423,1.6251439298521606,2.413104310954415,1.990667043556876,2.228075139956897,0.48713683492351856,2.769752171943954,2.898804059632517,2.6392774706700077,2.502342023843092,3.1319637253901873,-4.212649628036876
0.3393959197421975,0.5388452160439026,2.6765531292181888,2.1404968213240565,2.2899849223658504,1.6756487330953163,2.3064499524912283,2.594517852211521,0.5059659485040215,2.2534755454013817,1.8818239798685925,1.3177492128586707,2.193591327851508,-4.102008047129328
0.9963022838481876,0.38916933162598727,2.114180428975676,1.3555079699315173,1.498886958964508,2.241618664793472,1.1839424963566534,2.9731476297438646,0.43816140663548203,3.1094016120070243,0.9608012165379838,2.234797210897921,1.3663238807129454,-3.49056645078999
0.7204502336419865,0.7308290653371801,2.8571983457521233,1.9998423080256122,2.418697255618933,1.855798730565957,1.3242459779590088,1.4911426019238363,2.9246994664197983,0.4501915933821301,0.4992188088246389,1.7492380962913803,1.2857687087537704,-3.711984830948415
2.2169326827059677,0.5171020502399846,1.3725618722135327,2.1268025678957145,2.1212861046709683,0.9623997186503206,2.7291666405421973,0.731109715503816,0.5727530925111175,0.4062589361208637,2.706519842206232,2.5184394699275643,2.5378672831251388,-3.5616402413970416
0.5072666422687,0.8746898711121307,2.602212804868935,0.5423047507734344,3.0708719176370183,2.851003425549007,1.5059248843459403,1.813699282927565,0.8930279602384814,0.5745418608875904,1.0588631194513576,1.5919150084724925,2.2893634023994176,-3.2117415697314473
0.9200779288734668,2.3466246089458633,2.4273457229722326,1.292659693538222,3.011437941097915,1.028287270449222,2.2474765105281627,0.5292102349657509,0.6374021110220045,2.6622547629746256,0.7684940763135759,1.521606249501474,2.4307594385635953,-2.829302267107042
1.040234985145326,0.5634159389271552,0.8333141948778509,1.5763592811130749,0.3798076003500007,0.6281334336845847,0.5947018832471594,1.5394895866944003,2.6681870199819318,0.32771562573300245,2.7650922042683854,1.8438487885679722,1.911431582733977,-2.321680435730961
0.9824548418855994,1.3820078929703286,1.5357156880600398,2.1769231539304017,2.9143099984515106,2.1861627745978547,2.9408108935903585,2.281826250882092,1.1405238787427854,0.492159184997757,2.23509063706081,1.8044910643383143,2.5274314032135488,-2.980849976233801
0.9073469365166746,0.40896822257256454,1.751657025382904,1.6835475574902707,1.5100419538312901,0.7236588830968467,2.8536907900959236,1.4121542520744954,2.6181115049555284,1.1126777968044332,1.471167565446299,1.9839181556700893,0.36845193802142173,-2.5497462474720396
0.7845216762048115,0.37912765933539905,2.901394680869228,0.7518916506869994,2.3433961316805534,0.7615516148613231,2.9046324228527474,1.2756189223062404,1.8773110108929045,1.4268525835706856,2.2825576971073236,1.4841820090534519,1.454278140855144,-3.5586510379334224
2.374321594205375,2.7101745724713098,2.7274713340496892,0.926751356628251,2.9210211091163654,2.874404539975862,2.0121342835335154,0.8504428392368815,2.608559401257628,1.2308206132016974,1.8615187604816827,1.5532942087013673,2.7712354789046447,-2.5414790450150666
2.681093151754176,2.751245844625904,2.972882735941306,0.8276487838352075,2.78417634952294,0.7793495399092898,1.8636059976654318,1.9340754427349993,2.3253297140601163,1.640372742550744,2.372550836597693,2.498489781375913,2.7857214326097424,-2.41395468012755
1.2406332890680898,1.3459728096007664,2.8159982679001456,0.6878039021132194,0.5124478554025886,0.7574180580606902,1.8523324933608045,2.2354414078115794,2.1577482417570546,2.6562890990179002,1.4227516863180834,1.5081949602087539,1.9945701603174328,-2.314680646971395
1.8529772181428614,1.551949462398199,3.149774616965724,2.024149375616873,1.170948642850732,2.193096313571165,2.842449979639693,1.8753013326396104,1.2349660363989945,0.6837725748437345,0.9413220159377813,2.062498742443463,2.16367392035002,-2.6578281597166478
0.40253951557700296,1.719915736473284,2.0359190529376248,1.853782969125765,2.1750211002013797,1.90417604691181,2.1368040845980145,3.0592250682633084,2.590279295814249,1.541940812897801,0.9812638581651293,2.7014571453992384,1.3087155510977007,-2.339180862582699
1.4950002434314549,1.9948314107426475,2.5023667668955683,2.0568370586487235,1.805089745370597,0.5746651063645538,0.7598085214857726,1.0002032826179765,2.733685669499797,1.8510739908563805,1.9455315798737263,1.942032598237931,2.737959391530067,-2.744351185888501
1.14224688091652,0.9345377931925765,0.5146078068324107,0.6975304144954092,1.151380733140546,1.9265195310589465,1.3873932273703073,0.5815041670956986,0.704033155960464,0.5926327223747909,2.557386186563715,0.4867208391980078,2.2158867876835964,-2.3126816031037776
1.784403726943988,1.7130425042037543,0.49782889376131345,0.6860414526057644,0.3826355498334531,2.7823196882266545,2.7760552827602667,2.6679811156745346,0.8560355877293564,1.3961277160544456,2.4142162331817145,0.9595553935433998,2.9550629514002256,-2.357142849510214
0.41213421199664657,0.8615964232812316,2.182759398027246,1.6897996195565437,2.29421863874,3.074899798221939,0.8555785435076533,1.3940414510463248,2.177777716390474,2.730010789090736,0.3518817121179822,2.2824665004555738,2.8752244317931597,-3.750262609496469
1.7146262671432213,0.8681815213743838,0.8417678340527135,1.2400135235033245,2.5052614926583043,1.4681330549531506,1.8738705148594033,2.388545341427151,1.342707828793413,2.8449904001243875,0.6554182554228615,1.7780457732533335,3.017841821559581,-2.9156834358970887
0.5599635893944284,1.2663413785761728,2.8413396960673385,1.520119628791631,1.6755244779725227,1.8273972558338754,0.6102297614076538,1.1998663052335112,2.9494177674585176,1.911969339380631,1.5558350998614863,1.5824967626959783,1.3813713651843922,-2.6026038305193864
1.5729309129155569,2.63962977586872,0.3633566567033903,1.2426115792270869,0.6371038708875632,2.427245059811247,2.1940465629206884,0.7400860810469193,2.6646202381676725,0.7500454381798362,1.8874071600489175,2.4073523711253486,1.7576494954233781,-2.3386359586288914
0.9471499277992508,2.537921439727207,3.0890268817322695,1.1170849092011699,2.1408525812873354,2.5926176549689894,1.68276648160105,2.097208380179646,1.3049114851742625,1.5038511517106452,2.7236177516375903,2.744069419907857,2.9838587795815177,-2.4715031715742404
2.4874929264857255,3.1225942197317877,0.750209572784607,0.4599664629550414,2.3600889813582335,0.6099393172200711,3.1460563609767993,2.8601315166366175,0.3727362932312187,2.2330140664943543,1.9140425135189538,0.5243494332536103,2.602376126080737,-2.322038178970192
2.5561522935224286,0.45829609725645304,0.8114114102661327,1.14164856763423,1.3004368880795292,1.9604840478252825,1.8273293380995768,2.5401487222960326,0.8527164987755802,2.6713477845887463,0.9970344047261942,2.2535093225484966,2.589973194701471,-2.7481280101405847
3.045522619579644,0.606896214626849,2.327747941560859,1.0384422300701293,1.2070337115185175,0.8451513698724527,1.806119846116242,1.6461938434021874,2.1894286412755606,1.6737595485070205,2.497687766156,1.3440426666692256,1.258253236373645,-2.457063837783436
0.9356823088452924,1.5808834393967048,2.649974040573834,1.2668459004758528,2.1874230257386564,3.055262592823842,0.975569581705257,2.544261080107953,2.472091793967527,3.1357700351391653,2.4756395268588856,2.5644368186805195,2.8916917403018942,-2.90209402615427
3.0113335143049578,1.8196735241818223,1.8018077551486125,1.6016367531908784,0.39675200394303833,0.5964997987012549,2.0727174608452654,1.6832779229053259,2.4074899563383756,1.5599360074341162,0.8660216293825024,1.3307537665594626,2.928804415255616,-2.3211039560235487
2.2490439886753286,1.4805215731959591,1.4124846469839776,0.8417961427050502,2.0337256001286232,1.8916972899140203,2.779054984246586,2.122300074339737,2.5598032246434714,2.5065023250552403,0.37643506464323373,2.2044347318320754,2.8712153569952847,-2.5321029873232437
2.7110292561065554,0.38132527817772566,3.06908858550811,1.92794973867029,0.866669625006576,1.1008497006503346,3.0983890002058017,2.1317513617780146,2.0014739330844975,2.9390509855396574,0.4007595609022989,1.6001539383702086,0.8102003794269959,-3.257247222530662
1.4255565657195246,1.408537371773135,1.266256271849872,1.8255448343168175,0.6763494634601295,2.6638698211784053,0.9717429635619779,1.9034687450990262,1.8164465217327446,2.4633293865577395,1.666161624403074,1.4542511351682863,0.4535822675645381,-2.3489528999694813
0.768025745904388,1.2991829327220676,1.680989045051121,2.1219562146976223,0.6502026605667439,2.6533837049245252,1.9382690772406286,1.2305389342120845,2.803583051828822,0.5367095313928779,1.6078965702511812,2.182410269064694,0.92430402834372,-2.3166764947498515
2.230245366507009,3.043084923803595,1.970155136837269,0.6335389154778219,2.06331489487505,1.5652148291048527,0.8521355365948975,1.212896166638198,2.3840613278505196,1.285074816647033,2.262503813875715,1.6889682987627257,1.3413495465722884,-2.3138762186761466
0.9637806809284426,1.1388968757194908,2.458762855968531,1.0515464670514778,1.2712255069558431,0.5912606004006707,3.0679630646518565,0.6008255976913135,0.34345984887685166,1.6255990480271065,0.48935643175108556,1.5297696339236106,1.6482831823485482,-2.408315757710344
2.3043071306959897,2.403519503253578,2.39309368020126,0.8497243790870121,0.4426878993679385,1.2444362686362322,1.8238441887345258,2.107394124119382,0.7733549816130528,2.3995476221440843,2.0415221409607804,0.7598982333979871,0.6350422444047985,-2.3648682011113737
3.1568664676487774,1.089057284869704,2.4769379304737664,2.1707583837542157,0.937717027712704,2.414214784774739,2.262313504447848,1.919663868371943,1.568660414123209,2.56798220429026,2.3164983448461323,1.7756582390879945,2.6871738947432204,-2.6767068500830935
1.4852210868148839,1.679887681303726,2.992479434801216,0.8907927719443904,3.019753528637761,2.5082545624764196,1.2153719680284132,2.530902587209544,0.6139971259065462,2.550854102722531,1.530875841006707,2.040355554896476,1.7740406314882409,-2.7550560872226493
2.2592385563269204,1.1988376115740296,2.6846896710345045,0.9648444905922622,2.0011375271911906,0.5165085235576752,0.8153006035340371,1.752064566175378,2.4816909201045103,2.5599059731543687,1.0658489217745495,2.0315464784281585,2.11773761508091,-2.8816686299711267
1.1258942405239987,0.7920701322242207,2.7566098390594758,0.5601662869488426,2.7044751410136523,1.6533713301211412,0.5995035274500501,0.9656333196928344,1.9809236880657692,2.4471288521198233,1.797069837901451,0.8887061749143845,0.7350983555380108,-2.3823540327681343
0.7780814225415498,1.2210135127193085,2.617336783020078,1.2204116283379483,1.1781176669918765,0.4616597927407158,0.44775345351310836,2.0130394439828323,2.807673502174514,0.43966393135917026,1.8962905337559899,1.4817260215570163,1.9563383591664296,-2.33413592785396
2.520118461020415,1.122371029433129,1.6528853029688544,1.2677815494653777,1.9185516498377562,1.2496259146280586,1.1547325133322202,1.708183030806228,1.4724755084300347,2.770679009970908,1.9936049409218795,1.2761291142533715,2.6478652340495197,-2.7333785872565715
2.4806595213894873,0.34271988892872807,0.377126408946458,0.4821329995147423,2.2648145469958982,0.5851082811485485,3.0658514433136035,2.7073298629377898,1.8626900160402058,2.4534240936419742,0.9268707732086674,1.9936324844802797,0.7610290355244715,-2.322487781486088
2.116603427093744,1.4183649908427318,1.8455965068631297,1.02593302114396,0.37265300827281417,2.08735529880343,1.7083702050947647,2.3256048146017583,2.971030694502993,2.3010010417439815,0.5634812665270961,1.632648421176542,0.8060912140617196,-2.314942074400583
2.391620648245561,2.0086575838457503,2.6589898927147444,1.787356465616392,2.630882581959075,2.062055373251348,2.2845438996744307,0.585994570701813,1.443977415602397,1.587889583440712,1.722589070866738,1.7198028533214924,1.1632680684529493,-2.3671695512313202
1.0838229056234434,0.6868153640219958,0.7475306605900192,0.6192969812593109,0.6803098045276876,1.7881816548055702,0.9867506734870601,1.4437869411794415,1.0306326334861171,1.147339739276901,1.8987963076100374,1.8295564234471124,2.2230149270962993,-2.314845952319186
1.423632198915023,0.9905143351248027,1.3426309776962544,1.4283446251714582,1.7487751738667772,1.6782759703284047,2.9078893400112498,1.9733717100179737,2.6884619743858855,3.1166283032419226,0.6660355133900463,2.7307449384988125,2.666324181326027,-2.839325831175693
2.7068363831679756,0.5021555068441352,2.9376783855701505,1.8120028178314151,0.32160561697296336,1.3626310093323752,1.8761894017572824,1.6228728176000775,1.949307474282033,0.8975066503462945,2.8312687952991187,2.3393845447111903,2.879150660095948,-2.3428373548310697
1.8602747396125427,2.9818068209568094,1.2144299629341697,1.455130209260594,0.5960695541356353,0.6464070334395264,2.0242779703629776,2.4763097807561274,3.1349341222672154,3.113035448686026,1.4551734564382126,2.3706517347866622,2.4841623007075953,-2.3205639231424917
0.9771323006852835,1.0615920400899848,2.2753872708865663,2.0835918481767415,3.1313714481801025,2.3003076638331437,2.3419831132625974,2.168034972781825,0.37947589363774337,1.7433448550129478,1.5812468403688755,1.5609054699998077,1.5892304710548442,-3.358095524191587
2.1334947238369857,1.9190246935437731,2.5668400278139205,1.8875060774583263,1.756815188318321,1.0508123679010264,2.880583616251048,2.635661297809998,1.116004657353749,0.7673272579383483,2.053112144717115,0.8501561961114232,2.0433383833820797,-2.4630021557845936
1.9459460318976718,1.3685441248902195,1.0137699722608782,1.9950638863848285,2.2838099543033796,0.7643891905597799,1.1589742189045769,2.3671673192875424,2.441434061911451,0.8386054666040221,0.426060660533417,2.7341049059652027,2.322152588096131,-2.56789078157392
0.4432603388107862,2.0931280581092118,1.9663896486603933,1.5908133931208535,1.9848424998267404,2.2643820014048788,1.8368504067749387,2.4207170415169994,1.907584183895746,3.0376178220447256,1.4127545138482889,1.1222023438267135,0.7519800072092314,-2.315330684828243
0.3202631900544195,0.5478630368244364,0.9031910158667669,0.8014976156942801,1.362574294756602,2.0363284734456757,2.0572876561538074,1.6121598677200915,2.4281187806624267,2.2386099059987745,2.8602847684012715,0.6758242787715405,0.385866033843021,-2.3264325024907397
1.225967350054071,2.398333627431205,2.9434149434463186,1.400775577180947,1.9505510751482467,2.077617423565767,1.906330211415064,2.6869588913992533,1.4671490542820753,2.1631133546898393,0.8784019194800465,2.241173212416238,0.3893274333003604,-2.314959327889781
2.9929370772803296,0.5087962436434117,2.7449606975423144,0.9559738758129188,2.6324878255468898,1.5824156177523792,1.3828469223562467,1.8025207554997198,2.304953355968894,0.9645334501053464,0.6516034907496455,0.8585780423843079,0.6600579036350269,-3.3548984659266554
2.5121685893769135,2.0727997529996984,2.662638939191411,2.1634569707184537,2.4732091710368493,0.9012221575249477,1.9890269355627739,0.4563323271259261,2.299425850924898,2.051230990031876,0.8464500755894055,1.517903371365375,1.4561417366129308,-2.6625308408054655
2.9020735378848954,0.7841714802905173,2.0527023718503763,1.935935734838842,2.8288004163709606,1.288310111743538,0.4097395243762643,2.305332302467189,1.286119186885082,1.8872727201467034,2.5020467589068334,2.4864393564006417,2.8946753304022534,-3.8560740023138464
1.3161908055274625,0.8404053016769042,2.685988659893537,0.8108616768662913,1.2398931115135683,0.3628099481525802,0.8679297409799955,2.689452613598813,2.5399714553560817,2.5620616793977193,1.6428100800677312,2.5019796904955243,2.8194649225701025,-2.7633483002999544
2.396315820349078,0.6128892546604464,0.8075747533512347,0.573620787080291,3.0876183463818965,1.6520414649218267,0.9327183142888946,1.929167655773239,0.6202043331840909,0.7546273047974419,1.5022247254277683,1.9105722391727273,2.274201134515299,-2.587548247202421
1.9649609424247845,0.878372320918712,0.34386560757618395,1.023793443874198,2.007412188565043,2.4357315964626403,2.550697040936567,2.3795598238901103,1.3851926692090426,2.00224935552943,0.8849114198525079,2.771479967866633,1.520819936857923,-2.320938093002163
1.8691870611193173,0.6982985424017658,1.8296668994269647,0.5805934760288941,2.8130116029869034,1.9841104390228892,1.9918786002636077,0.816456752913642,0.7211825821103506,0.553505548185668,1.3210255323203177,1.3519696206294396,1.611396109702544,-2.830250062204552
1.1749696421290328,2.000994765453187,1.8749073624114774,0.8608094104210833,1.031875935227481,2.864539923814351,1.0896053490089759,0.5541332172892383,2.2492998628552834,0.7839771284720953,0.5277103805737526,1.4155361113987366,0.6707714862077467,-2.3207215591389647
1.1542642776911487,3.0318445816859874,1.8444821211692426,2.0232919734490995,0.8610501746494095,1.770998460308324,0.912658113749522,0.5075562290360722,1.2395796539979722,2.4758976033973927,1.6042358373124168,0.9321137053040964,1.059643443060337,-2.3291095856754636
0.8658415757089217,2.617669238861646,1.5784404300958659,0.6384679367103443,2.878749435846941,2.364986634184832,1.6059676791594928,1.6200829974941877,0.8556135583327671,2.1313983023832708,0.40874540467973935,0.8151122660442435,0.8620772362536864,-2.3162636677621826
1.9901948451564195,1.9972931406555234,0.5616312001183317,1.501616533549107,0.856820298708969,2.118498888357838,0.43336730401220347,1.3277948370221535,0.4177355136668234,1.867296253341129,2.816543609914821,2.433540073616567,2.014084311990623,-2.313953321754948
0.787599280625624,2.2269257752840663,2.3649482583881483,1.1248067735602723,2.302206070324142,2.5438281177778537,2.878147232728358,1.5206739519477543,0.5676049512573729,2.7836398899806034,1.8736869114897157,2.5412197861082544,3.058440764525399,-2.5810809963848325
2.5961019816009165,0.46500347584517476,2.9031224080234956,1.4853441877630393,2.026730488351212,1.8977556001775544,2.3239328788426485,2.856719027687278,0.43144686045270914,2.916440404597505,2.076692524118651,2.5126826780706297,2.064808707004324,-3.8986433684903683
1.7809547176567944,3.0130818615484745,2.847500106391125,0.8077538588603455,0.805509821276079,2.0088510174526726,2.8493419211443767,2.8557314818602673,2.8449262720744417,2.659369786272447,0.8485212514914974,1.4268758071224552,0.595736192951546,-2.3229985950088254
0.9296513445463226,1.4770978868513462,2.7711778738446884,1.8481847250481434,1.1989946162546075,1.9803158061413386,0.8922395634276923,1.3016541631493224,0.6801516105117319,2.086987030401979,2.2040222470423485,0.7117411748468399,2.422318767481843,-2.554426317850031
1.6976413332189941,1.6294545979883104,2.131285993416196,0.7709154731296881,3.068879517573841,2.63055477783418,0.4644266593576627,1.0698059911047344,0.41089843286866035,2.211277169956102,2.3107292379160587,2.061459313125921,1.9049420012525797,-2.3911447471999416
2.6456581529553196,2.0227281633387517,1.0381410077733881,0.6021283549867971,0.36441921698606095,0.39675895517657284,1.3073224812263653,0.9508601730506914,0.6415174146692593,1.0154885138850909,1.3559356027634293,1.5775689248400295,2.3448689803774787,-2.3358131210348594
1.065028105145323,1.9561108979335111,0.9887117065431141,1.5721009315110988,0.34880181187101994,1.8663998387997047,2.0968010273431634,1.4599235085381448,0.3570692035924302,1.8936277753540394,1.0406739339473186,1.1804014243581746,1.4791219530071629,-2.3135205681598277
2.0438133478190337,0.7756736969924011,1.1859379815811735,1.1854096644708676,2.8013217396704517,1.2419620240498264,0.6656883101255142,2.121042287293063,1.1803928711963718,1.7798815081544048,1.2304267535601268,2.056936529193398,2.718863924950167,-3.244762944519905
1.6197684489618003,0.3269752321303472,2.5345148221685054,1.6063434673959875,2.545816935846872,1.7454143243612168,1.7631594915919262,2.870866473830953,0.46163756334558814,1.1297744969678007,1.48680880833612,1.4515454316494334,1.8070916737984144,-4.428821433036858
1.0596330252986434,1.8277164987229892,1.2299775740030114,1.7533004999608839,2.6780543734682847,0.9421984298821444,1.598308371622596,2.275933057408016,2.6100888768126858,1.002806638173465,2.6903851104626053,1.3458538535304732,2.7621867984293345,-2.3869436755137072
2.2277570062866627,0.6229440163074029,1.7864390286035543,1.4621987660135547,2.4802381171899,2.3507126963593334,2.303649273448912,1.8950942534222386,2.585758734390467,2.543943889174645,1.4305462671496327,1.1652915078257606,0.838740258589826,-2.895060079289169
2.788533332920341,1.879726235764814,3.1118366116455993,1.958818276193015,1.8975025040467381,0.36980842254796736,0.5168234385808071,2.6851326845495236,0.49701781916387777,0.7961484601279265,2.314267708264639,0.943483299684647,2.4053796076216942,-2.8495633296504015
1.8335169273526561,0.5444232339473036,0.9656067736867073,2.1573269746468062,3.117908549659814,1.8027921406198024,2.547100610566344,1.9942521150928965,2.7276089473999683,2.9226934120597505,2.2778664552181143,2.1089113169118336,1.4051129309108386,-3.0245840782961806
