m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,log_idt
0.8855765685308505,1.4572497372851587,0.8710512749172525,1.9830343082192707,0.5445734404006735,0.6764728493428804,0.7889787399911253,0.7439483594873171,2.074638385407357,-2.3550904749064405
1.7973855571067299,1.048759783428464,1.230551066375622,1.740751899749058,0.34286855705236763,0.3501014065355562,2.6006916404373155,0.5505524213794073,1.919967654647344,-2.3250266816594665
0.871463982942674,2.0683963659973212,2.621074555315693,2.9492095593833114,3.092310173130318,1.3137916633698759,0.9154210079040868,2.446595149843369,2.091144412986513,-2.8417279554665185
2.6695990535742866,1.5241740984579029,2.2882536509546036,3.021033679755682,0.7930168735486041,3.019968563064379,0.8074366924599254,0.5194429101213147,1.2919359521522251,-2.3101490299773704
0.6454228343463837,1.2917265961113726,2.5358192676751976,2.320965711689643,2.544248208249181,1.9483033485291021,1.1317700034172398,0.6836814632188768,1.425889036270485,-3.6730691900901875
0.41400854391944103,0.36428954643676453,1.198568204707955,2.313518269100945,0.5437251578865023,0.8493326352035595,2.846665035540492,1.2732675323114315,0.7837024677399347,-5.825741900743537
0.707239577589224,2.401056887444387,0.5119764585782209,1.4305147597426922,2.707840487912974,1.7296596130743784,1.6954043058635333,2.2982159710657095,2.6026952707659943,-2.3125339652186314
0.7533201287524192,2.6746632645184114,0.46744980781819856,1.1676140706473848,0.6317238163906302,2.3496286927770456,2.7556579611676604,2.2665615088945037,2.9258584913949335,-2.3454199778926212
0.9128518746291132,0.4200619178711994,1.9109022320480349,2.882970524719674,2.7666519420971873,2.7956580597722516,0.9130569842183409,2.758988025846367,2.6925528757190746,-6.724006264037636
2.392685820098148,1.1513800511779706,2.7039062163807515,3.0686537963597047,0.7182546869774438,2.9749697811954277,1.6670261346498085,2.130339277584834,0.6507224448829487,-3.56912689574348
0.9613858294501108,1.936720040788532,0.40507691803098833,1.8162357384334182,2.1040619655512938,2.0680205593432444,1.9209518821357339,1.3906423430333041,2.4704976456337424,-2.3174517294734467
1.2993884919699672,0.5022565064296186,1.4726059879819493,2.54028361996686,1.7166983304479502,2.489978271325113,1.1758312195228298,3.049212944880832,2.0476312562681533,-5.085251064144533
2.116751410949008,2.3551126362475463,0.8124497635585688,1.0136536522902426,0.4985642716132725,1.742509972776866,0.43675599593629594,0.6662579323900998,0.6827808143103062,-2.346633943256935
0.8217136782942672,1.3683534643687412,0.7241786227640457,3.071347897172813,1.1815814575715524,1.343048383372572,2.1349692927765913,0.4063138908431105,1.9906342985545462,-2.3781690509273874
1.0513427116000433,0.45856348854955215,2.1625232800474716,2.1870131533491532,1.4527810410572715,2.4858862014271033,2.2878604451437563,1.8368692782922698,1.9098045539665771,-6.349048036391474
1.3425197441166061,0.3242461235812665,1.9575198380389125,0.48980476933270806,2.3309310711825826,3.053608344121795,2.6370208528337704,1.65375683906902,0.7550418799138632,-4.457197721697223
0.37519181479704766,3.128962056638802,2.808043772637351,0.3796562655944412,2.1366644809534363,1.7347629842645391,1.7209286707458171,2.015687944362312,1.676479462026245,-2.3237269977308865
1.9963470441533329,1.211100654269428,0.3944380109271694,0.7345807713009924,2.381537315020705,2.5179045472059207,2.308590749155244,2.4684616235682637,1.9950612746736767,-2.309990514224743
1.1567524508481828,2.566581180582445,1.331747459968045,1.5453601824158318,3.0166843859306494,2.0069515173536976,0.7572479624218387,1.52860953505146,2.785960961671644,-2.3160697024628196
0.8580452722469303,1.3243263160001353,2.6245644441307876,2.7634063973457375,0.7887864872680952,2.9435136779617532,0.47680586756313215,0.8031371809280944,0.7274806772393881,-2.844294225731428
0.37886934181948484,0.37647657753949093,2.8827542004348476,1.5122976075149073,0.353108813990721,0.8353696725765576,2.2777058136021875,1.6593846389757543,2.1898519238754455,-5.961991699106841
0.9503561127551339,2.2496636034258257,2.519252767686787,2.1362442158628707,1.7300434389649564,0.49065982978858713,2.7781187020849085,2.752553363222401,2.7696190469415267,-2.303364889279681
0.5134863006475563,2.310316436673548,2.6868201698142498,1.3802903204118289,1.8272378842207326,0.839716739846496,1.2468723081265192,0.3831441162375423,3.126567086639044,-2.309819240949565
1.2476234474532941,2.094526357977463,1.7078545423265095,2.9393735067640185,1.1736700757284957,1.064501141593871,1.3728836943562046,1.3678626853533948,2.898916255696231,-2.351899485675383
2.08699287937685,0.7030756165189662,1.18405384604231,3.1336971529601967,0.9749017463857177,1.2191131725650515,0.6043404714993784,1.2989857598590044,2.189269336683191,-3.205069634450978
0.9903327588126123,1.46785144227347,1.3687495089514683,3.106824565019079,2.4409241549370195,0.44824258115111326,0.9362475960995826,2.004612337795376,2.3845003337593353,-2.3061486991289373
2.6622854916832086,2.8534352053430614,2.7836926947827756,1.5114965362830004,1.1916909571063306,0.5355353865287895,0.4686694441946977,1.3416557017254505,0.8895245567967784,-2.3109028891360133
2.278509978916276,2.194755628552867,2.5435505676032673,1.1238855740440403,1.0224435066038937,2.189052847242466,1.6342297528205991,1.0622645311941548,0.34061845962739573,-2.319795438054011
1.7663954299119418,2.5036320873520044,2.1255811271509346,1.8797298139227727,2.07209293169303,1.793393723646166,1.9145516037282695,0.8686410442520749,1.8237329987881166,-2.3323449608679603
1.1593940651942936,1.824950035920214,2.7951269457090007,1.4234379190873692,0.6477723187512845,3.15171083194106,0.45366392447576565,0.3401267653864003,1.1188384276705947,-2.303805891802519
1.837761788298672,2.8949316949238635,2.4835697359918596,2.073870178594676,1.6375880672284535,1.6783186063795703,2.4015562277579994,0.7970319822007736,0.7496678912034787,-2.33717719277205
1.7324254291797452,1.1687852883146872,2.23207881435755,1.765610073238409,2.874475155250361,2.59872655089804,1.5529907188585523,2.4062934618889518,1.7632333925250674,-3.6113754625323735
1.888009574563828,1.8090498763215868,1.6783513696257117,1.6460342171456719,3.0994718780258963,1.6367048466590033,2.4664509059380633,3.162060437384194,2.183823282824602,-2.3114064797439706
0.46355763473706063,2.9224211357996626,2.742511998179743,2.8235104905900803,3.0177639716176734,2.3641918944775564,1.5401395555346444,0.6579956084862646,1.8084007280040197,-2.306230853863671
0.5282548039918853,0.4928786083574521,2.11577913050989,2.363506106501547,0.5062545508995616,2.53983962889264,2.4530785731174194,0.6348141532477822,2.1231619445133645,-6.071356848173145
1.2904247085516913,2.3733454205865407,1.9519459089623694,1.1357745909058818,1.6891998179144394,1.9752557268581061,2.7653237307924976,2.018969020054079,1.706288054618594,-2.3063133669664855
2.26449784731419,0.6249418443532,2.605248876289327,0.9969695492361001,0.38305208565973103,2.254460190346454,0.9928980370644847,1.1483708687537595,1.7324093069459436,-2.63424775898644
2.7453171073020672,1.630205359894962,2.6368141602995054,1.359230635382412,1.6539679328558705,1.6122235276270287,1.647950122630261,1.4888469969521774,2.7998746776124586,-2.3856786465261
0.5028559790216613,1.2475523010581786,2.348940021570029,1.6830088974073532,2.095866889395125,2.0786739044438254,1.7252350401228775,1.170920850867987,0.617710822789813,-3.1939878226685448
0.42165485209566417,0.9681919914717807,1.3252654590441875,1.9312861789393887,1.7769126108405864,1.2147933006199074,1.6393076270988856,2.5639904763627026,2.4333595293281163,-2.580338812917513
2.76931198609987,0.6792059347360865,1.0271559461072748,2.9242614034898167,1.2769444783462596,3.025068628514993,1.348680526407731,0.4248181244857808,1.9744960131383247,-3.0533753850089242
2.257472148779872,0.8299191557860284,0.8350642458837008,0.9371895805861976,1.220477916356424,2.811494327635151,0.6632161157341345,2.2356656659498926,2.6847581170613273,-2.3319578043149285
2.6325399940999956,2.1334363239950163,1.6223358991167653,1.1575979621846102,1.1168834823391007,2.0202680918914733,1.47172860944934,1.9096506106751348,3.0764619258160835,-2.314209368949135
0.4003362924668264,1.2277805773941115,0.5881817644046072,2.3051984995502166,1.7894567597611932,1.068532943940489,2.716376018591299,2.250927393236351,1.8392697514683132,-2.304340713379201
0.7867051721451161,0.990064777068985,0.6071062626190435,2.139728810943022,2.741068660972987,1.0123119618132788,1.8300005302216915,0.3999547377249692,1.0756233033333493,-2.3808055812265225
2.464104636810875,1.4511017518242648,2.144167210409214,0.8278928505647636,0.5844863260798077,2.3853446577481354,1.9945046981350303,1.7012523446213752,2.93382872720971,-2.314957917107918
2.3540581374151297,1.614561504281149,2.8578615348887695,3.1277413910705896,2.4521190286695593,2.3673936424850743,2.4182192718415596,2.714507613396182,0.49268321396567794,-3.555549163025681
2.570753252121563,0.839312206167282,2.6307733728120892,1.3059168447851313,2.538884107454638,2.103369522442505,0.6470327840629617,2.7090314440980183,2.149613282037293,-4.073330834959492
1.7454740965090472,2.1269437250439465,1.8826339868784079,1.4743984871507854,2.5190010573365256,1.095488726098867,1.5782222481296904,1.629050269831412,2.5974289590960575,-2.307196114190719
2.0288017271839207,1.6638519183165748,1.8784454468333363,0.6835196712106142,2.237490173779239,1.9917654447341704,0.8477873149265946,1.6046927055136573,2.430888717306979,-2.311240019844787
0.8567557602666522,1.1845893352170007,2.196872418059952,0.35384221064161125,2.7619722368378175,3.1592407897002235,0.6394191813736315,1.6625853947018605,0.43179583143614064,-2.825698706427743
2.139951740240222,1.3604986444365756,1.8259674473078387,1.6999571179477089,2.6168358338997684,2.870909011824601,0.5819810186599876,2.697047880828968,3.1490149913010668,-2.6887120534952738
1.0788488840193848,0.7989226633397848,2.3848921529533333,2.9715945120324054,2.1868839386408605,0.8713937108947816,1.25794987585448,2.860363565692571,1.3957470075381084,-5.083294558884753
2.0213388039120903,0.8473831863502519,2.8125979380981176,0.4052627901667165,2.5934290234442305,1.9167488756610485,2.8190537298181404,2.3611630578517167,3.0929899014278304,-3.5338882254900748
1.8194060664755847,0.6378051577596773,1.4466978245814825,2.3351758350608467,2.4079126238537807,1.7497519378160524,2.4976423130532956,3.0764206351452437,0.8497666257527061,-4.4478850911919
1.514530142647612,0.8898245642637312,0.9350176317846964,1.4008826928005604,0.43265803938139213,3.05943939044505,1.606370601477395,2.7976451608919444,2.4178392494000756,-2.347330886729864
1.135293838105325,2.178156597693573,1.7022447219392953,1.4681945325940293,1.4725786281334279,1.3783153356585383,0.5890965702792721,2.727919870905085,1.9351278847804443,-2.3311429470840963
2.7655774075078945,2.681879359033537,1.9311563172181774,2.4165162212006224,2.010047437492491,1.5228298941414322,0.827029664615221,2.295949618417107,0.625590713743311,-2.3168588735107303
2.6825850235613533,1.35191783314129,2.6942596306546873,1.7195589907312079,0.6649556346159083,0.7911699211472064,2.128402548692447,0.5811342029883225,2.7903759292936487,-2.315572316585977
1.5425753366974007,2.689061469184439,2.6704541343050767,1.4960839796068903,2.628832360469792,2.47132092826659,1.253793887795244,0.4419948607038888,0.9554472444466264,-2.306970302142614
2.741447966493645,0.7109690919954242,1.0078989726226681,2.44137469526713,1.1640592202328879,0.7851206109711805,1.3329837916207965,1.4740863534628659,2.40360205843611,-2.5890041205156504
0.6669955555745213,0.3884726068406923,0.664327231867724,2.9771265476356734,1.8521159438376131,0.3787211436560155,2.2347452958104563,0.9758367612441685,2.025756884241411,-4.180851461114341
2.708148719465872,1.033982689167794,2.1750124027753,1.1502709645057414,1.4566812285386748,1.675184396625997,2.3570969029674784,2.2093648601421423,1.5146736277403658,-2.8569301823687177
1.2273467454549545,2.944120072283647,1.8087042612022344,2.2496392922782835,1.3348891119702493,2.0179157824682004,2.5175655184657346,0.7091443234084687,1.4384827842209906,-2.367349824234042
0.7741108111469541,1.0771563244054956,1.5123599356204802,2.3441532473832822,2.4657268178347973,2.01124143645701,0.9831709335756422,1.5626509944130011,2.1647205264540004,-3.0401162260088133
2.621352210077129,1.8468455442263192,2.4073185600853186,1.1122708849579075,1.5126296752035462,0.9983814844201473,1.91163842438952,2.530302748965643,1.3988857639437438,-2.3058320176371385
1.148722611489628,1.7967345337175742,1.847969286046368,2.1467585703981755,2.8033465499401684,2.7536208438283403,2.5839832350874135,0.45001194813055495,2.376563325669358,-2.3056526838178573
1.9488167267453271,1.5437340421502155,2.1346716588989523,0.6320572158273164,3.081941835824562,2.8384899590572563,1.928563097471679,1.228616170224687,2.8007657909554533,-2.4858466904620773
0.7689813313040048,0.9811914886407744,1.6692496165755872,0.3622347207562206,2.423688281375598,2.751132158789045,0.6897897590173843,2.1332320749602354,0.5298965932477397,-2.6791331699646053
1.7473429048234823,2.389741655033365,1.9663980439725146,1.9569848309120168,0.3193893651292458,0.738109692952011,2.406215751227725,0.4317820013744419,2.415959301407339,-2.4536150499303857
0.8468991473250782,0.7085957130161664,1.2632956429775288,3.1242139594147313,1.6034666539781397,3.003109916437398,1.7589034071485459,2.430411839095853,1.3067866941313302,-3.80231553195549
2.155399951085004,3.0777649079716696,0.9578477646583609,1.445853844435684,0.7611774994530861,1.2419621429688734,2.6622479831574766,0.5113673287054096,2.9434566316232496,-2.3211412173821753
1.6094407119561913,2.1541368593934247,2.580018174110414,2.620778301931165,1.2160699774282524,1.102280005342661,2.2494685735141124,1.7570001587608794,2.7828784790858117,-2.303159885928446
2.7105820597741324,0.7736254278884989,2.758748649388534,1.920555359544068,0.6105966570419542,0.33007119035942,1.2068972303153245,0.6972576909213171,0.7444850078104737,-4.9267221210473675
1.2702813686963335,1.0863225713532627,0.5009630900474926,2.409943448582931,1.6174942652342101,1.6634109924484246,1.6250794428094777,1.9449922608547743,1.1469327145235202,-2.3038880075199253
0.7238569890211954,3.1054648584388125,2.7646200560157697,2.777640746755762,2.715966412262798,1.169974656437129,1.3604370893779547,1.243459814398352,1.2308974930341317,-2.307357786791419
1.9247068065860273,1.8792210247007735,2.3316186080763446,1.8896576838704526,3.1147248581070834,1.3931459049828225,2.81356762014928,1.8384965110801792,0.8784213100631446,-2.607397918234692
0.6268284594864555,0.8616773701568405,2.779027170505768,2.4540778741682714,2.664882343628991,1.561219828407859,0.9496571319300222,3.1190330900536956,2.105287923462043,-4.855573378964302
1.0121061196997239,1.106366932349143,2.4374908970952722,0.8870305071888884,1.5292135589229396,0.3172618711035553,2.7955259832511343,0.8312899921795969,1.8969945118242315,-2.7518018546233693
0.8842462564607878,1.3007352729317283,1.59360034789601,0.7828082771699162,1.540480892178557,2.982812538915594,2.2250943501442544,1.7539722878249178,2.1143144337483153,-2.311506351312882
1.4636162129855257,2.4055080640574027,1.0010568226934202,1.7555882001579084,0.8886448783240155,0.5774911224793268,0.41357940498481777,2.0932933066177335,0.922659039796679,-2.395811892321423
1.2185663361428,0.8672936614290014,2.685889194503657,1.8640826407699518,2.429171288498385,1.2666339097318497,0.8623249810804827,0.9551447816891856,0.9414544710900055,-4.343789099402405
1.5546619301845428,0.8981183662439642,0.7125290180783033,0.9860604204753642,1.46500490083475,2.291824343894656,2.1697560318077014,1.28878145291813,1.3624892833829336,-2.3084283103266614
2.2166673856001444,2.4485608015193656,0.8409204591568161,0.38620901003714153,2.347118067964346,0.5415760670985912,1.0090597676912494,0.34932193181209337,0.981598253786947,-2.3074810119895197
2.3570641270634094,1.983142437964022,1.5793377394975123,2.4445985725566524,0.3295225700976928,2.855714568808203,0.9230951300199306,1.5413843766302977,1.8548525586667697,-2.363155631310799
2.31754213183817,0.9180643214797379,2.6619378017742887,2.550190326284488,1.647747731644397,1.2359925026060319,0.3840589948492337,0.9504203023414817,1.5604578627275267,-4.3666390883087995
2.1728303879216546,1.7732424378486022,1.2485636102293558,2.2674940947808744,0.4402978560537505,2.5466523563809282,0.6598634566302497,1.4317214307598431,2.68780184035976,-2.4277187625437544
0.36822042040362374,0.9958749094838728,2.549960497866132,2.5884604668865916,0.8521403520505593,1.624130455739128,1.3249502274884943,1.8915707914526705,2.3543396071101594,-3.709497788315557
1.590178799567467,0.6779902711392791,1.310405638875837,1.878192014586253,1.7200243364022383,1.7984737985129626,0.7112125933048064,2.6085313508033625,0.9438277629578189,-3.5895943522170204
1.0824533694998524,1.444120031724642,1.6449385862003338,1.8243976495646403,0.6613637550229536,1.1622428497168764,1.484965738403731,1.5869777679166184,2.2744298449817633,-2.3300187259723004
2.1490916112056104,1.2639769704650479,2.615481150414623,0.6219349549855879,0.6555903235258366,0.764097444854542,2.3053972718488964,1.281518175691807,1.4675372522417256,-2.3125592402178214
0.5063190715264797,0.34234044036066635,1.7719603364226075,2.5759365562616856,2.37352871472918,0.6482994785160184,2.016735261715204,1.936899525585401,3.027207360182694,-6.716745406767746
0.8299586120551747,1.4079832068121243,1.8540646183873135,1.518197010721856,2.7930146650419387,0.9500955119858978,2.6095212710254834,3.0806037356731086,1.7655495579512395,-2.646976199551485
1.0424380874951449,1.12501449772008,1.0186597139577416,2.8690477325360675,1.3378432481659288,1.1052291727223575,1.4041615232206974,2.478672118591125,2.9186123941971407,-2.3151935413876124
1.563732865170549,0.5175786364485796,2.0815670787465583,2.085531191442413,0.4188607878747971,1.6269347227002011,2.0979693649844826,2.3312885644314623,1.9547803145519929,-5.911285571701436
2.51975415392348,0.6106969277496299,2.542020809860145,0.7354657389587836,1.4201462650595298,1.001142129928434,0.5587861465504393,1.9698602150357816,1.31598471595314,-3.5040739106107637
0.7940719325862586,3.0430916095095855,1.3399606179321788,2.0030048917750185,2.8090238510699894,0.9689423514937499,1.3068624660104793,1.4843174934952086,0.5824623624492711,-2.331750217165486
1.4460534911941834,2.189698170667016,1.145464662245005,1.7736930339990096,0.6244372214928997,3.1136286219815044,1.789214220062662,2.9229767356200758,0.689086134067737,-2.315615349652053
2.042863456041201,0.3207296400598623,0.7529146231698771,2.9153870520275014,2.2609792032305256,1.6859659391227593,1.8216066969099123,2.055510482553643,3.0165848829738806,-5.30690966702078
0.6302255607773495,2.2545340960589626,1.217657630678252,3.1574466488080812,2.8127778258532308,2.2812441980437708,1.6545686652481146,1.707195131934137,2.171615949501934,-2.3114012470596625
2.4768316349572177,0.5903074298612773,1.7258753748706557,1.194279208891733,0.9146154398945754,1.0251551676875916,0.7977753231027709,1.2075470243956434,1.2249398143295267,-3.2747609114254144
1.8618303220920143,2.630317402169497,2.379093704873136,2.7016823195473925,2.722492763841641,2.1584454524284244,1.3781102735271018,0.5995416475865785,1.6524677564318537,-2.307625714647912
2.414593515026944,1.0177076250816164,0.9458288743054921,1.987867813848438,2.904557801444239,0.6916600863424975,2.4120426480560893,0.45427203282409623,2.9704964852978653,-2.3055408241802637
0.5131624391311815,1.3884377627886222,2.953038892932896,2.534044952571028,0.45750907369167904,0.7145562789513769,0.42301303856436256,2.897743950477302,1.5523185512448592,-2.4954256845022993
2.3051310761666186,1.5802328364407336,0.9811017159890074,1.22068000634148,1.9024174398139722,3.129109851052028,0.5475232063965287,2.303630654061511,2.7139610921619406,-2.378289619152258
2.015519741548664,1.8369343852378706,2.8201150647209046,1.8292623567451112,1.983638135657812,1.400366665789619,1.6860833291469008,0.9946731569024361,2.7792021883503173,-2.5801450430464894
2.1901180744490123,2.966153474229643,1.4581088292514794,2.794559360233883,2.0180459856282416,2.044693311268399,0.4020201856286599,2.8267414683592507,0.6733467922138969,-2.335752403631356
1.7632939133518146,0.5247445885337954,2.0268765853484183,0.8960383121590714,0.7775823098983526,0.809118278239842,1.1545033711182227,1.1246191899346947,0.9936336292412491,-3.1428648154567997
0.6989947000777861,0.9472931763434085,0.7293985824718305,1.2264784511446585,0.9953182643677263,2.918398405437508,2.4099656074604936,1.3650940305773962,2.5446584514112947,-2.3083622979974785
1.4339483912304645,3.061890325902682,1.0950478007592819,1.8199574879341365,1.0071504149359967,1.8235820439149248,1.1146688178853905,3.1136150332686157,1.8284022939055509,-2.380457245132399
1.4710088451798724,1.5149537494263607,1.2056795530500473,1.3965476891249302,2.1901136469102203,2.544425144302185,2.1656874281068528,2.1270287029424764,1.5776817916420571,-2.3052308954722016
0.7801350978325879,1.5423670573806518,0.37527624933728576,1.8324183349830447,0.6466737904741195,1.6199757025108528,2.7136152765772636,0.9202848470101714,1.3865220676420975,-2.3237817424856453
1.661899405890136,0.40684688947966813,1.17482053683533,1.6772296576130736,1.5770857926206687,0.5315093150529276,2.689499949768795,0.7903067422614409,0.5030039643767474,-4.491842445922197
1.570977877569148,2.2131078645836704,2.256399099445015,2.291800033068332,2.8297512141398418,2.9508159756312518,2.202414146454901,1.0925666130371325,0.48113162185437874,-2.3099276618840667
2.4524155708047037,0.4861929030704705,2.110501586494009,1.4893374163456763,0.49329118369580227,1.2765792387196624,2.2604758164138543,2.170219769709147,1.2459201742649246,-5.822349605023747
0.5372414425770359,0.3728281552545148,0.8927606240328761,2.6459838092540213,0.4292974545374302,2.788006277649091,1.963192820078332,2.6163940922945734,0.7377976339193577,-4.396613583108298
2.5097023784228165,3.137281137650393,2.5105526814653167,0.40054115475852586,2.5492573070062883,1.7882575666050917,1.5675737385394972,1.253576739136953,0.7009323897618434,-2.3186562992230897
0.3922233379551944,2.3478030535639522,2.6029077995912884,0.893623462489477,1.4123627026668186,1.13780811449266,1.4199508772502865,2.9153275615104013,1.8373369330685791,-2.3043151364755237
1.1521619134998875,0.8541664276327912,2.9487668842470454,1.6284967414216136,2.2865251191228513,1.117326884251755,0.6997699271466211,2.244512873139655,2.5506634699052895,-4.245630056571079
0.834606800631543,2.2818544543215222,1.195301263564557,1.8973983910261796,2.8334964562525755,1.0532344698898408,0.568844212298262,2.084153945753649,1.6328653160302729,-2.3049310207663862
2.6996997102800475,1.2978917156110432,1.8230709713525772,2.358384260085175,1.3268976910306707,2.792688907287897,0.895167870234238,2.6551620296572342,0.9712145740581448,-2.34481189929371
2.6063908938202847,1.8551850086871804,2.9095491651466343,1.4346180467829373,1.9482473854162512,2.6772627167124017,1.0145128314616674,1.0704897456146607,2.4253828032566696,-2.456281127160668
1.7834083778730438,3.006119824289215,0.49102425001954686,0.7492086516778235,1.083364340366911,2.625854993661727,2.5308173418142035,2.646503490404425,1.5643575490601977,-2.3661285966258
2.3391317844144672,0.9730371283331645,0.4477291877662134,1.4415241584760052,1.6829384960306457,0.4282255874999609,2.8684607899628007,0.8877306555616322,2.949307681999245,-2.3054582657179368
1.2424419001639069,2.7834479504559475,0.45343077590936365,0.6044268034121534,0.7395418178452309,1.709433641767755,2.252294104135283,2.289638574939059,0.5915004325838003,-2.4212883234446894
1.324998182460297,0.5042198138043557,1.5181629401504921,1.07432806725252,2.5066855484278547,3.153395806846574,2.383220741132635,0.35377805752977864,1.542054276427488,-4.315962801753129
1.522557627865043,2.4413654622701206,2.183755435295759,1.9959911156295873,1.06209812613726,2.843925134884315,2.046134455210689,1.5828185082014943,1.8659127820679542,-2.339888330285227
1.084176140301549,1.7856041026275102,1.5087723618282716,0.37583421410022033,2.578714897463977,3.0967144431600553,1.9061912271785015,2.5371885734854995,0.6618328894924296,-2.3102940182370477
2.3293348175876,2.185453977616569,2.7080886268868047,2.9563072179860685,2.1790211437525104,0.9022522656921077,2.580023177733826,1.335789134070758,2.327859712459729,-2.4360862818358537
1.6517192237181741,2.4602589943673174,2.395809340745952,1.8391859849006926,0.9846286065525358,0.8184940839148986,2.269854118193963,2.885365113428626,0.48830179748505265,-2.3134540962046004
0.8152279246287168,0.9628296766507127,1.894666355118783,2.239834798038103,1.9769662946079032,2.3125929091632966,1.9799553569697808,2.1929870408751793,1.3726030596272292,-3.6396084832503774
1.8050555090049594,0.8066186932554544,2.8352297924247862,3.120577517051973,2.5653077000320677,2.2279239152656234,2.841924295034406,2.5046324734369403,2.449624376325384,-5.620703512140256
0.45961034239612425,1.8047363509004921,2.7458522029087575,0.3652557669882509,2.820041270737291,2.878547664836062,0.9006652683416505,1.7348111619736313,1.140864374725186,-2.3268781291749367
0.7263937679725216,1.098683725249373,1.8895973445743728,0.32054830139098756,2.0270062372804976,2.2117895628850563,1.5232799269667632,0.6261292088766979,3.0633574970353887,-2.3937779919600475
1.6476119859463325,2.018771525784402,0.6280723977691711,1.2629598948642495,1.8779209556509966,1.171359791782705,2.5222807579337094,1.5734851702851407,2.0441619589619524,-2.36596795007237
1.251560110541502,3.013901105035623,2.5995060466958595,0.3499595465316357,3.0699907327389515,2.6130421906969548,1.7719149816136313,1.7392585866951995,0.5528772351740222,-2.316397453702958
1.1179040585883122,2.056727340338523,1.6952855399574167,2.490653080151128,0.703394721532347,1.8604860298398056,1.3468525742169521,1.2207898081743596,1.3786021565381643,-2.3516829343864396
1.3149137418465036,2.4267481524080248,0.8335875736728959,2.651363195299991,1.242493640712214,2.1673837314853905,2.27874538500474,1.0610833847552106,2.7199940516242247,-2.3729041884834396
1.9588187698744797,1.3842853375038284,1.612777466070936,2.2012473293492327,0.9808081828155211,0.35501201866995313,1.7533460176834634,1.2332779745880385,2.8805620806896095,-2.3084764921910232
2.46823024954857,1.7155085001880501,2.464559956263968,0.8586328846394384,1.8036595753562326,1.9549125343676614,0.4909853079708131,0.9379883490226113,2.051491240257143,-2.3087631328869467
1.3341285819917723,2.6422920643129784,0.7917398103590059,3.1393503237540146,1.4634989504381106,1.8645169407856679,1.2365762129806508,0.613369915041931,2.848633726760951,-2.395199487766186
1.4564734901402323,0.7943223992050972,0.409711732262425,2.5701666203404607,2.083305693023618,1.091799982260236,1.045099153559625,2.9974397377916246,2.085514182346678,-2.3105590852634847
2.126847338579451,1.6091704859419622,2.5836282101775767,1.617248268955566,2.7949847482947185,0.41620172673452427,2.132203498904272,2.8226156545505936,1.7891207513097966,-3.0175493472889823
0.4249323439030478,1.6981370994141936,2.8332817036442632,2.220201894929898,1.2620609964801661,2.5307068008456977,2.499616908184003,1.613216508948158,0.6065423947478011,-2.47072489054311
2.7739395865496403,1.2576990468227327,2.1892445932470492,1.888168604913888,1.290497925272199,2.261714080919113,2.655541932423835,2.508504453789777,0.5203876254976232,-2.6447273590912306
2.7813708187091,1.3048119604893837,1.7529727575046317,1.748610686581989,2.0466081220862824,1.7262523194912291,0.8564192652594618,1.7709778354093513,0.41039329616028547,-2.482328084579728
2.5487436445127547,0.39271357815945596,2.867971629895834,1.4787161112160128,2.909869517198459,2.6599192485718826,2.6704541242374025,1.929737081023818,2.5780394064426972,-5.561448461820161
1.4850155010925667,1.3960622601756616,0.6320028988557647,2.0600923225095245,0.5368783356568239,1.9113407116123216,1.3684337166462124,2.937392890118,2.5638751358079572,-2.383859772887917
2.694341320419576,1.924372711199478,0.6183744170399963,1.4135419906399938,2.088013567377052,1.0745564179395912,1.4095213800002657,0.7772347527636352,0.38227980933262085,-2.3346163859631073
0.94182605815137,2.4736830941828525,2.9191026624820413,2.7880220399710223,2.6921566129144865,1.9625784115788232,2.5734636469997803,2.9579673647193365,1.7725829134842261,-2.4567248463412956
2.3444433004667187,2.2906287963835807,1.7467320443931178,1.4128789861706004,2.8835571953296877,0.8873856125283617,1.1176640974189829,1.6675190613486206,2.2186754542379896,-2.310544040688236
2.4977010440533736,3.000823648842217,2.4136189510923707,1.2306234192717502,1.2880028277892714,2.9096598977699877,1.3940913265031305,1.8821172816701155,1.949152763417917,-2.3046899072418943
1.9172662597077257,1.000146942678727,1.9199209147668435,2.89052626517564,0.743974580565373,0.9110898282199582,2.393486347630073,2.1099591030604263,2.621391624756462,-2.9920224300200866
1.1842223826533866,3.1464861057845908,1.5344395511041642,2.922533742137451,2.2954389253803122,3.040718997417283,1.6997945658925675,3.0643299565095687,2.0883492174739215,-2.338867584268925
2.4484771052004883,1.0557312631987936,2.4495197910921265,0.4708857685156941,2.2484228060511096,0.8569558042694656,1.1771956628882903,0.6078217384110127,1.6672819567666282,-2.9958188583365755
2.4196520593076496,0.9743381780839511,1.6596139433487107,2.3163444735744005,1.1400099451016168,2.7283195932585897,1.6117354992538226,2.2262109015708815,1.2087109300314804,-2.846393658015867
2.4857227554316594,2.0844130008303594,1.5435432124929125,1.0920973334079325,0.6750850495386131,2.826717099672976,1.2263903380625332,1.0398496997908937,2.3188102145393708,-2.3573724293848457
1.7932447413374693,2.617224120386454,0.6387832251401107,1.9156780528014847,0.7215959121720306,1.3582473630984329,1.1401764864479016,1.4098399995886175,1.3038307162068756,-2.3955073581961632
