m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
2.533421945269155,1.7566049760460285,1.0868034927289159,0.8266315007089517,2.1527863774675855,2.746193039183975,2.415192782137916,2.434955430454495,2.4281678511256413,1.0835250001893073,2.0049974888722475,1.0887993182602664,-4.164134533037072
1.3484021588087223,1.8080271543398472,2.224901563853492,1.3261300711032022,2.0693742319991113,0.6857509705438645,1.4391466585814867,2.370646051299171,2.401684057837221,2.8578977511665427,1.8059092815841573,1.7183079415858706,-6.677689796597503
3.010972396055203,2.0152834033246636,0.46470028712161215,0.5761283991327857,1.2161040234429157,0.3793216262403031,2.8495537539477054,2.6179974419024683,2.1460565973430494,2.7718283091420233,2.115967766392827,2.1166306289202255,-2.39320324343421
1.2818413776148039,0.8768908549716372,2.1674211891136985,2.4917999220588585,1.7075696524097477,1.9470509060119638,0.3513961194355307,2.8383807438082553,3.1236189165987334,1.2226268140270524,2.5398608081370875,2.4011029366040963,-8.334285376809188
0.6210456559164053,1.608450215075486,2.1065378934382832,2.462388340081146,0.6170186495765385,0.6449125601362847,0.7456629703932054,1.8000690932444097,1.645128107931308,2.55903105439737,1.8790100788031512,2.297582180346155,-6.33540378483947
0.8681501199007498,1.7317280497664425,0.5093046440593761,2.3003137273791427,1.6874230827870946,0.36436026991612414,1.8435830267676876,2.0560787495967094,1.154434566734333,2.1904832599993886,1.9323525635697398,2.2873602714446,-2.890343777413705
3.017925959139686,3.005776256630267,0.5948196994312411,1.7192224665693767,1.9725459351103227,0.625806866526621,0.7735803254211093,0.44552001978281874,0.8686368391903878,0.5018318800770298,0.8166324825583002,2.739557546459302,-2.9869131337658246
2.3908688261816233,0.42119651037728845,1.7791256116432932,2.166199767388257,2.506433898708449,0.9565665549314701,2.000942093213845,1.1901392290083974,3.157150259152844,2.3287948416417024,0.9799587383071955,3.1005936103058085,-8.785936169493182
1.6594334589680504,1.2646915756270696,1.6125995136662648,1.5816672651949233,2.666378590868076,0.8745699839825818,3.0073627883252634,2.746660941747071,1.3952485415584224,1.1046769480505514,2.187253999657207,1.584686480150117,-6.881926398991522
3.131928175260668,1.0301945745382275,1.052309496575283,0.6291621005672585,0.6727009338580048,1.7305247777591857,2.142986601190788,2.5115437230000017,0.422639754256567,1.2442557197110409,2.4573064900134787,1.2887733329251603,-4.5760428338735455
2.8403782878965185,1.6390503422875893,1.95432708133242,1.4274082168827638,2.2428640953114405,2.7560507240937033,2.083593834835145,0.797285118456883,0.3956503693896074,2.6876897602801577,2.708426661018356,1.9512473332050477,-6.600133698151678
1.148615471274364,0.843380852817172,0.6073831333832149,1.196546114547647,2.1043509198989176,0.6114271260654314,1.104076437823722,2.8467801411935194,3.089968515191982,0.8286086276685675,0.9556767909706301,1.226448174994075,-4.51117334987226
2.1980682372765683,2.8333734304128537,0.7556369624798502,1.130417231338205,2.9797072960973336,0.37094869951853215,1.565983635087152,2.6752265474410564,1.891713186166385,2.9607282437520075,1.0971476215308267,0.6672690166216393,-3.335420079051749
3.0509385335371078,2.072492306167604,0.8172715831108026,1.8794720012844852,0.7820253567489668,0.36878888014168193,1.2924741147315115,2.816236337528561,1.2363597962111033,0.3983629221589578,2.6692686869268223,2.0718879323945374,-2.994945295788775
2.909272521392405,0.8935829459669071,1.4162246738365973,2.9627336302167118,1.35305957801583,1.2495617655746976,1.5128936847176455,1.8239936098732428,0.8476320488299154,1.0764136730254013,2.61053440785667,3.062345235708428,-7.655135772539305
3.0321593066322037,1.577383730730957,2.2308741424169396,3.051166866945243,2.4791916938963037,2.9409270478723206,2.698691281992496,2.5662746216361425,0.88986351537818,0.6415900311496969,2.3139602228187677,1.6553493660529357,-7.6126746632309255
1.8458988113487111,2.9299631052217294,1.9407309455712305,1.2773685262661298,0.9577682591645469,2.1206453188212064,0.4105932676428201,0.58711106091512,2.142615936579627,2.1526801642393902,1.1853512836083484,2.32583432339138,-4.506273730111366
1.7442440131170918,1.4916855679842569,0.5788232428704231,2.1814780584712468,0.6118040652617727,0.5444005453618129,2.2435750832671535,2.1920307922359137,1.72295569609096,2.6427642621081757,0.8121147745350337,0.5735661619496417,-2.644940634659885
1.3365589852991302,1.797635534359259,1.7973026848521485,2.607920274582465,0.513900171096604,0.5940297907030785,1.0140640786237816,2.864014192849987,1.817229246313203,1.0165372111405722,0.589706706380064,2.151664948284934,-5.114602027447743
1.955417697806916,0.9267827844083867,1.699409464845413,1.1678005476529907,2.4612826425191034,2.1847018075750113,2.2831642358112227,1.0658112247715592,1.1345117021475255,0.47714846157463686,0.5820325411502965,0.5713334423331315,-7.627775016870056
2.798378171522386,2.8838376446036924,1.161864183111511,0.38691872101233615,0.43492974064914225,0.6759001407779519,2.3362315657579256,0.6328726109375691,1.0296750938393813,1.1108730331993013,1.5397167452340363,1.326587441227893,-2.565916189647655
0.637872412358518,2.0059419181785767,1.3692991069933118,1.8591472686457893,1.9753620558695264,2.9989637858763,1.836147659964807,2.1028431156857352,1.7304341371767875,2.3386571452041274,2.1779420485134864,1.5455662117579325,-4.899993341533699
1.3753555889373752,1.4614403074552766,1.6648002763568663,2.7771269249261237,0.9558925593671648,1.9723954122613923,2.6216246794265046,2.513761062408623,2.924032943033392,1.149067380096307,0.8982818021812355,1.127568197398384,-6.028951824371508
0.32557000099864614,2.403765409620176,0.9751346581656262,1.8653791376013353,0.47741034274830757,0.7114656920020981,2.9415279315252247,0.7756624141838512,1.1483360242473424,2.615396656531604,1.9017749375755981,2.248614630867921,-2.829487831177666
2.9010689493353494,0.8613177995532082,1.266535589201628,0.6975076854727402,1.1523183177965908,2.5546113849665946,0.6283552274105602,2.783032865400589,1.8470863038397929,2.7237829961825293,1.140579106525258,1.596805908651593,-6.528384011714158
2.116403996964933,2.0457447497436614,1.6013128754784327,2.2443906867840573,0.7146137841699525,1.4374101950224352,1.4366922663331412,1.4211571562070597,1.438940744391901,0.8262450182396287,0.3687968688048712,1.2466317629815984,-4.539212676253225
1.9682736036983057,2.537651835633097,2.119718402586433,1.66010136063859,3.0763556627344473,1.1458688681342113,1.544951576282557,1.5159206332587258,1.9317192712588342,0.9726447396544399,1.8206467639356747,1.1159139802394513,-5.872001455311313
0.7262700446770134,3.000206809847889,1.4055410508282675,1.4857907374077415,1.701403485560486,2.0180361427449265,2.4345931009911093,2.7753603564488545,0.34080553524055385,1.9131173689596965,2.174094931422542,0.42394616460622114,-3.9812130019023324
1.277302565073876,1.0115806275288108,1.7937081855859753,0.39000499882902334,1.734368387712819,1.807821820395019,1.315155084133896,2.6298297769767105,1.7346929204697952,0.508643872015393,1.0855537169183953,0.6719451468536772,-6.60541189373596
1.2232041274857182,1.34291226163027,0.7315138442689755,0.6679216024904089,2.644547421810402,1.98752709760857,2.291170414303698,3.1435300416008376,2.2869386833519445,1.7309364050740572,2.155822724813967,1.1126206631082576,-3.69281523053973
2.321372170992837,0.37621053429244444,1.7699881152117718,1.56541797236641,1.58295957846374,2.1346775338229587,2.020143131999755,0.42960307672740344,1.0439687200234984,1.9402361641907406,0.7386942541512194,2.703427152687784,-8.354465016797196
1.8859257753967658,2.5199147989459902,0.8729190659861596,0.4816106221892877,0.6810015395167491,0.9016282435001817,0.5723225388708245,0.4398255528435422,1.6010941721438259,1.226738569768039,1.735949342678741,2.7889054870281065,-2.53728569140495
1.3129819511651395,1.1227955640327454,1.864660832054559,1.6777455211513181,0.7104344401474996,2.222632268233683,2.211206001335241,1.396041102941522,2.135272715524419,0.36239911488407345,0.9689331029315114,1.7124937095836748,-6.7270055195838685
0.5858280749609847,2.966784398881232,0.6209498268878727,2.873334793155361,2.4953803594784336,0.9045049520418613,1.5334974519247364,1.666267377804045,1.8496986670252429,0.7953234019389013,2.4693319918308507,3.0915971041926316,-3.146115102249492
1.3598446710331091,1.678611278297581,1.4673543001686735,3.000066160511488,2.7413015508349234,2.352103298404715,2.5547572789332906,0.47979451496505665,1.258499796949916,1.6236280649683033,1.2519234283496536,2.886429535459388,-5.72179018260361
3.146354830819662,1.3366060675865072,2.0089297956528527,2.768896506384902,1.2593404857490027,2.7746456076456094,2.8767450736910063,1.9046213262081646,0.6646999299409238,0.6585184811470396,2.500336327944391,2.7412566949958963,-7.236739160318468
2.125760476242463,1.6294267795111834,0.6161558052128514,2.399630348880578,1.141356576439943,2.944245647368236,1.6478687465022899,1.071148454321623,0.3236289183732638,2.216028076450904,1.3788640408898074,1.2081435212892733,-3.2167787562664447
3.1533769654215638,2.3244203568803927,1.1588745979583197,1.2237834127747105,2.3017295014891417,0.5787982555874128,0.7417230878296137,0.9490125547613657,2.531365943270362,1.9060613989543935,0.4772766812835637,2.376556686482376,-4.428028556291799
1.4642871954319123,2.3463712247455906,0.5344623872214035,2.1334649120145253,2.7060667534803415,2.1113479991658886,1.001878899542541,2.654322399458017,0.3737692626627251,0.7394170855159612,2.5767055643727597,1.7485385554078103,-3.315833940748595
1.9285037010691894,1.9829917218164992,1.8936751487996406,2.9270375512017077,2.5661293552086253,2.48061703374475,2.0092613225035008,2.9846429105730787,0.9857596491755107,1.5606029443277742,2.007519383244439,2.201483958878524,-6.285250875548865
1.4579245090236097,1.8229178831518202,0.6846894625441028,1.7738356529286512,0.8338054712346441,3.0037095526616224,2.2195958293039273,1.754727985162912,2.8152281148576583,1.2845417287715728,1.5496697306853215,0.6734635427109564,-2.998211518459943
2.2744827034501087,2.122973343432596,1.0948073710477728,1.5223168846783255,1.961834341342667,0.5533206495488809,2.2010996063132406,1.7239401278974216,0.36061107245228885,2.3031743825918607,1.6979768664284045,2.6630059693578043,-3.9847393132164686
1.8235971352579936,1.098112009818771,0.850208454550808,0.3482786064539899,2.8553222521399904,2.570511026832228,1.9334565996138084,3.0206439298750616,2.6584496568888394,1.4218305174032202,2.478878694682781,1.0072159936834433,-4.322022840848343
1.9883444384599498,2.754584738936566,0.9317414259352327,0.804921143496871,2.1211400591344125,0.8825499177303946,1.5886496175100988,0.6502595600560224,1.026198731252343,0.7967993880120776,2.6980491280897048,1.8021421233077617,-3.407820629966898
1.261476341791244,0.9032473064441351,0.5976601578985352,1.5749517742009953,0.5626230871632346,0.6279583802368854,1.5533153581554173,1.603419723954084,3.0915347089317353,0.7347655403961733,2.2555178875806234,0.8255542001111478,-3.31802118975236
3.148825282553694,2.4759713427966132,2.039998767864012,2.623218520337792,0.863494695242214,2.571345491676555,1.6038903665218693,2.769613531319062,1.6461347515760174,2.066552885221384,1.8739196365394253,2.2026554808651757,-5.029432607564079
3.0919988411772628,2.28835911870323,0.9080061345813047,1.4532679995506355,1.2031730522301858,0.5013251846849343,0.6017624398272641,0.7169807606598647,0.5299416369765264,0.42225617558341466,0.9961089961880845,0.6077544430975745,-3.4553691849988364
0.75372177872967,2.5452408110016154,1.5222034501994712,2.4262579188645628,2.4298963338227098,1.1292749379897877,2.5086367682664665,0.8833037162061561,3.0245687216598496,0.787942166567015,1.7287715021539896,0.4512670039325486,-4.653632537107365
2.2255023964101457,1.920667880194414,1.6069729291482953,2.4870062716018166,0.38254534643010785,2.3978668165928223,1.4091540485390237,2.703879333570933,1.4824970704970597,0.37561451664401424,2.4137375663972125,2.2547144636758234,-4.1486851774325
1.4700424142099826,2.4428518127823056,1.129843844149133,1.9064305748922157,1.2873886630362052,0.4001189755249367,2.5034112264782045,2.4954061098760087,2.625984371375894,2.8130403260760986,1.059310706646932,2.7451035870367835,-3.620969703521326
2.5460916919996244,2.388803618770016,0.8055733318364386,1.5679624524253248,0.9800156273069993,2.4227957054841474,0.8196675576820027,0.37535802281507874,2.6113961839538358,2.4067352156356767,0.6682506184366945,0.9409740724126252,-3.18664942951509
2.004272494898452,3.1610213936422373,0.4744308955159912,3.060157123440299,1.1745133713335059,2.901296918135628,1.9426538382376743,2.7512048970006484,2.481471355543299,1.16403078871908,2.6063132750329063,2.9558425185327186,-2.5841407431441206
1.8290096282622397,2.2173773840782864,0.5705276712807172,0.658837172343788,1.2550516022894342,1.5790148246310214,1.863227572864407,2.474147183238178,2.144277619101554,1.304210602436016,2.2015929025335637,2.765864109476503,-2.6650041740046992
2.8976239239195207,0.9996867621186001,0.8837535974041455,2.817767792864373,3.017377660473171,2.877173593826824,1.4303288315205187,0.647540274668313,0.5944632435000943,1.4765454930877213,0.7616480282759177,2.1437181470964104,-5.822850442788122
0.7960656279618579,3.1277406993684487,1.1342625268948183,2.2119160537340328,1.0757045150271636,2.992039350419495,2.577607134147736,2.3636366621459985,0.893396294661005,2.540830503959411,0.7976823388520654,1.9983174002316721,-3.4249511919842472
0.47073799180596054,2.640150387419639,0.9565637163478526,1.4732856413547684,1.6505307393622575,1.496383468205909,0.6089275928346589,0.5482514200899651,0.5709532155525763,1.2058518731508188,0.9921359132996519,1.7625112524921465,-3.753009515350869
2.2878474132144455,0.35278532526912976,1.0245945053496313,2.1845604064353914,2.317809335139648,1.211342299250319,2.921298950367747,2.5571121059929482,1.3578736826266737,2.6917800297528442,1.4173075289559287,0.9800727831668583,-8.526301998731192
2.981925223532639,1.3743817207017734,2.160318141282966,1.8551573665015244,2.318280392156073,2.2963056839404636,2.342648875270456,1.067804969421364,1.1232499382135643,0.78865009711953,1.0729758572153631,0.5133321745871023,-7.526374605395883
1.7410097759927328,1.9558141289065936,1.9637361341674546,2.385491512906225,0.3695523989708774,2.1005499185940546,2.7205231675562,1.7041337007398725,0.8961628237097348,1.373854534493911,1.0415437278146586,2.135404603086939,-4.669983257308196
0.4857650363910371,2.8413616995299256,1.724976900891757,0.5811269933304816,1.6831712350847907,0.692032275977054,1.1821280042028175,1.8075483729564137,1.509702233896938,1.216019051481065,0.8244138180215625,3.14990694390422,-4.2434634325073075
1.320044303575971,1.6554917105896754,1.6230898778089122,2.0715047081322004,2.1309860633605684,3.0160307979417977,2.4963655955405457,0.6227460913144731,3.0292001566892757,1.6737004057048943,0.8733520374567845,2.6942435847995068,-5.92873638606968
2.7401262421603545,1.6444695473470552,0.8135314838450167,2.5842534193447504,2.988020979227351,0.6964648352100684,2.7067262780307475,2.414009722614678,1.7789427735705343,2.8163579623887687,1.89112986559228,0.48789578033234504,-3.8466183802709195
1.6851936255810662,2.742491859422281,2.1274546853380936,1.1822756106911307,2.80142631364402,0.7268369453667435,1.5502130009344501,0.8550833203280608,2.7455163649948977,1.6820880888830447,1.2807210966259375,1.4020464933859278,-5.473245095198949
2.402655969811172,2.5551139289907,0.4959774065889179,0.8952621180442422,2.676145621145012,1.5000959861178687,2.165206993709961,1.751701376434441,0.7622067464847011,2.8622065701893282,0.8141787746080675,3.1180713483903393,-2.791613611493593
2.1725981367020535,0.574539185119858,0.9650321682244172,0.9877873807092976,1.6822454572009955,2.720186458820693,1.2550434112502225,0.6677352918457126,2.303512971425913,0.47944518456243645,1.3867542768506456,3.123023837886751,-7.314492296254423
1.9669782177279787,0.45550790466659297,1.324498911715839,1.0837315352632053,3.096774927260143,2.301334870159777,0.8724533921620026,2.896527139546156,2.4251877698861968,0.909766066576329,0.44032223278471705,0.904908216366721,-8.359330625149777
1.2152466240006445,2.606555142460714,2.1258593104084933,2.348262245656188,1.5593581853975786,1.0615827718585291,0.49408870268460425,2.292576907767261,0.5093047846071522,2.6338424591085783,0.791586665251811,1.460694878324659,-5.762018104488101
3.0065794784434923,0.33034128832960813,1.2252494290061549,1.941156678842143,2.269471043308381,1.435114266985769,2.9080089373131117,0.4414206668840475,1.445014727910246,2.56379573212552,2.7020634954112834,2.9389378796398797,-8.587409483085361
2.5344418255752688,1.9159110240547692,2.077995247149074,1.5132114640670575,1.0960457400139851,2.8475944723167146,1.8010330828691286,2.877850046313786,2.6434440180501153,2.657684529688466,2.207155947879938,2.9525827477172633,-5.804511776836632
0.6849388598731465,2.0199387984090915,0.6625030748202199,1.7205729985369724,1.0550871145804905,0.7895715786137609,3.0727841715252526,1.544434303428243,2.6944419383764315,1.6172440437065931,0.617941599924158,2.3707415992735306,-2.8301626580914703
2.1849667476433154,1.3026617763952246,1.982917703699816,1.1522709072198216,3.0090071939485896,2.8815966008526304,2.319245227606848,0.41770544583169134,0.6593771472527874,0.550034675171275,1.9221986861715619,1.5335596341289044,-7.3351387191879995
0.9122433055198547,3.098227687790996,1.3790259116423806,1.7412249929160593,1.5656740372241127,2.02607144257137,3.099465613708769,1.7169742612986187,2.499478614719335,2.7002482245706707,0.6128752004649035,0.7167538424332626,-3.8205658794054074
2.9911962987688607,1.61396197320199,1.0802288924729981,1.6677306973774688,3.1187715050791485,1.3956062217816296,2.7683146032781805,1.9501858703442398,2.310907823766842,1.8468174638322348,1.9470736634860348,1.9838706248578326,-4.551280648202062
2.254722767016959,0.5263867049420454,1.6856557572169348,1.6307992578512194,1.948822420098785,2.6762753787503386,1.3308344876120775,2.1960357190050677,1.496834418031521,1.899479205847643,2.691728703654109,1.7976024984167842,-8.321098125601171
2.794172213802713,1.5491065103391943,2.1977885345809645,1.4300767788516369,1.4843224753281739,3.0235219441923684,1.6968739223224085,3.0017898888774903,0.614891828968847,1.6015643152105872,2.6431132903009527,1.3303871191419956,-6.81369965130833
1.9427228592389691,0.3904730207545116,1.9156718278239713,2.043051256013796,2.564316674620487,2.8582771336500308,1.6156804729335819,3.04917976746108,0.7199685167630634,0.9560789702804793,2.4167396508318424,1.6260995210854043,-8.86438960607996
3.0302864751129346,2.8287381629160198,2.114124522746747,1.5296113448232387,1.7373474231370618,2.4181873201289497,1.7899095358444745,0.6744028779399895,1.7555524491590853,0.5527468680842791,1.4919915151261773,0.5781092692183916,-5.085733103841511
2.5776898909575765,1.4710557941147506,0.8739934067315199,0.3614448017131711,0.5363961212288519,0.4326267169046669,2.224270399429893,2.60293971763561,1.464407680515288,1.669383405490729,1.846869170543574,2.6087825211890254,-2.887496928972777
1.7542923900073486,1.664600026207651,1.4646673103987988,1.969302071211106,2.8505441684424877,2.9465514273303155,2.3762903530209187,2.178884091279036,1.2193558906279538,1.3244741910470974,2.4838571995939347,0.4002644243211827,-5.674914827318284
1.8779986226171428,2.803064631616884,1.8006445445447823,0.7690365478500534,2.361498273156549,2.7084955115469724,2.193110202984787,1.1131511613449645,1.431478975205364,0.41822959128930487,1.6025087953992028,0.6326208724922509,-4.557119122630034
2.4073095421406983,3.0706481402781454,1.1154045607275644,2.4340825090672724,0.8885096624964346,1.931124047665266,2.4399565257780775,1.1167232947887953,1.5863397826682903,2.255588517322189,2.1717232063334677,1.241523440151944,-3.271928694356392
2.1005237150156884,0.6892376767373174,0.9639800152246483,1.2536390970333637,0.5168046472188388,0.5493183657951907,2.6819825168524445,1.93850640466768,2.208494969333236,0.5142468518071769,1.0089402594250492,1.8914671968427677,-6.0037977604018335
1.6526915816044074,2.3526110939899354,0.9449104593269826,2.765838564767693,3.0912993079228985,2.1030581356265836,1.7734759858288478,2.0114430882074825,2.8752102542437123,0.6773377976274518,0.6488997197227844,2.3723801821714052,-4.087248449267986
1.6574331583377062,2.1651680509509488,1.8826580787916063,1.1104826387760964,1.7410028783027887,2.6617940835063423,2.5020244676566565,0.6818170679968909,2.9530903477103334,0.5863010849675008,1.979481277393738,2.944267077654001,-5.15104687740887
1.151393460644811,2.281941331083865,1.1860533393524473,3.0567819945862804,1.0865335300726122,2.0330757883392048,2.480591621488056,2.035165847718787,2.00676515970125,1.652706825445272,0.5501248603393801,0.5481276825609886,-3.85075982534677
0.7294686804414227,0.7713928646271289,0.5652840424703814,2.3693358365974615,0.49464080188654935,1.0097655421322769,3.1144225183759984,0.8095631251316038,1.6728786223571028,2.483554496406544,2.3658723506809545,1.343386733677355,-3.314529482338771
2.060527267811876,0.4449801405896703,0.9097459157332604,0.5968454054458708,2.533026557328179,0.4506475036334905,0.44316715343624147,0.4262370032638002,2.786730970431709,0.83631033678988,0.8797083594070356,1.7802294690893912,-7.632469360647875
0.9313631500488682,3.1472701658355584,1.4901942652529774,1.2482983049732386,0.9841557611409955,1.975735888789875,0.36883596802738416,0.8328316195529648,1.607001529927533,0.9447598039444435,1.4952145014847016,0.7365587067101096,-3.8346556259462097
0.49158334813938526,2.313007009853042,0.44650892970416356,1.0181368904374664,1.1621868505541284,1.8344680122483128,2.688493282908882,2.4320774451835896,0.4078230712862085,1.2041943576205605,0.636119933672357,2.0032544784690387,-2.4548481746481223
0.34231003879410554,1.033820855891307,1.8306374074873983,1.9786539911194483,1.147154979745394,0.9797339555066804,2.9277754403606244,0.4508713267431089,0.9153708647755374,1.6436476380442067,1.912203267536107,1.578518684154914,-7.33766420230276
1.776825868060312,2.808323225322437,0.7904823872488215,1.817953734751926,1.9574477239570565,2.584292018189204,2.2994411132005754,0.9896510471460356,0.6722319995444384,2.492581595481033,1.043776546132727,3.111592183848518,-3.297962650066012
1.1463232302258934,1.1974613642984624,0.6764394067686894,1.918489003748713,1.0385281574597476,1.7976864593361144,2.634713280290024,0.6404497402162135,1.616219575328538,1.207666233814325,0.48362080836611177,3.0222121415407783,-3.4356641194677975
3.111873153575925,3.130138145533646,1.5487672354414677,0.3594895583948305,2.1959180577978064,1.9097612533397033,1.0713548294863258,0.6159318196156677,2.4042563798506555,1.7414303648675964,1.1330219449359529,2.087171872765978,-3.940623600425989
2.9327176428428405,2.8669077854782254,0.7858609874518314,1.7544184949028696,3.1127534743260563,2.360755372206303,0.9347818011604498,0.32217260836293005,1.2487164917111744,2.5867195946596695,1.5899292652293324,2.0932657718550436,-3.8295449157888717
0.744932096809261,1.5720072088573664,0.8288478916141738,1.9653712561592038,1.8388167539306395,2.511605053492261,1.8650748943401643,2.3211721230025733,2.9350473472826386,0.5829622473276652,0.8528295357371977,0.6780163478836458,-3.9721057498950287
2.9759235819098806,2.2758486815569903,1.1025018485428308,2.142550012471235,2.4716133451263405,2.0215261722344917,1.4650840400762033,0.8578887395558541,2.3502593863293586,0.8086405996473687,0.6308473823513812,2.250599254092716,-4.3665954924936665
2.6083584741943318,1.2306568505870936,1.3368315999014155,1.832759966996567,2.9558398532501142,2.816993748767046,3.1213497277615305,2.5191097702541505,1.5407766588803298,2.3454930513626504,1.272915377463674,0.5058646557841618,-6.236637243171697
2.262021550787737,1.0744834144695299,1.5169451417126059,0.39986321966007554,0.7101668799992231,1.6419759425157001,1.8799463475282152,0.6920539735334925,1.1419366672497369,0.9058168998487663,0.5469148969823193,1.5733852226562288,-5.380571527388982
2.8094027634509358,1.2893330024003242,2.0503055211289474,2.609177154865679,1.6790330955405277,1.4924586792096741,0.4797244262756876,1.5176731693335375,2.496154957623742,1.8362509148178918,1.5028390894235497,2.35185064311161,-7.7528071147041535
2.5018908867468106,0.8835429758467652,2.018700525081783,0.7237949319775628,3.0426643097718573,1.4256684317395187,0.9596831070141325,1.6980698209486311,0.9778023847207706,0.3857990324689345,1.4723005997455143,2.0691463623780866,-7.780271835445589
2.754175190553726,2.6936443548531477,1.607494221379568,1.0275416536332938,1.9066206160253327,1.8391194291291408,1.9786382248204173,1.2853953470345107,0.5129223269359879,0.4662664161386297,2.4271464707137773,1.823678711600437,-4.3754303786897495
1.0396842405078424,2.3161955365257443,2.140619485779005,1.4662370253088612,1.7661682790625954,2.381739137414668,1.2522183121668424,0.6271655393805364,0.4804011560117282,0.48370179629046894,2.7475492741941525,0.7257923463056105,-5.703561471909926
0.3176710195513483,0.8556363729959726,1.1745153856581232,2.355445974735575,2.0025255672825795,0.8036111745731274,2.02958553422475,1.9616431606363183,3.143537116299463,1.8835366024803029,2.7119979223198247,1.4172992867031984,-7.407314061893613
1.0429482440252291,2.2435901928100077,1.1794464705457595,1.0069060196774329,0.521036256460814,2.55224166516305,0.9157909444908723,2.6993723324156313,0.9703184003051026,0.45386698128727254,1.6763395894732576,0.7334971596617563,-3.218930993325038
0.893072535116433,1.8544066748617105,1.9867962917635489,0.5461233797801156,2.482455574607981,0.4365665483563978,1.010844235992155,0.8483850171566216,2.1570658919328083,0.7074753691581852,1.5804188285667053,0.3930429947603373,-5.8594740876015114
2.592593889298652,2.901159802888893,1.1138845284283012,1.8253439591077407,0.4388494035145327,1.0376184383977027,1.4954116671432331,0.39748221169091635,3.0530786988607055,0.8419963060112527,0.6712604336820607,2.222347566582494,-2.753483759306474
2.3746983160911634,0.5417783982337007,0.5507788476194124,1.4979790636895107,2.712759151723395,1.0530643150209078,2.583619849523664,2.9772111507800716,2.7727590889704072,1.943912289209145,1.0245218945590546,0.7632572004087892,-5.143936276076135
1.5697685900236464,2.066202871693461,2.027505719678563,0.817102423626973,2.8325099989769686,1.8702112636743435,2.661627488755343,1.713486572556234,2.4346342121859874,1.0680593663590616,0.5002220930594488,1.028557428313117,-5.660066543769984
0.7982635044507913,3.0812250311580507,0.6040989754824261,1.973870473171958,2.1248141951791557,1.4145296151200124,0.7102390742040912,1.5840119821995045,0.6756752196356792,1.2523102276023903,2.6619522178136408,2.217732351070454,-3.1714622496798213
2.3037941956324124,0.5897865869820316,1.7064201643264632,1.7169755658713561,1.7457676086736686,1.8180021178254913,2.3883353547202417,2.8407437893647667,1.791168347662657,0.4264712369238781,1.2798608041476331,0.953600787866822,-8.176535891435687
0.5560950271260106,0.49315880597550454,0.6144193906835407,1.2996833054518915,1.4276846646888082,2.6728605301772728,0.9518940544751102,1.7431251862751167,2.485019166953243,1.5150169249393848,0.6241319018032032,2.212056093101811,-6.603462480283636
2.763419168533318,1.7991967207890072,1.7229949273993388,0.5439911090478937,0.47514399078229574,0.9436718197652247,2.0391719926024083,1.8787816304673748,0.3997062487545092,1.7575017093634442,0.44781847735862845,2.541878042026376,-4.075701065637297
2.0643575344037584,3.058914369670894,1.057432702880652,0.6941252060017251,2.771461749092849,1.3149288374817742,0.38638773379519514,0.9918949874167464,0.6532617159278169,1.3391328923844634,2.10406225606869,2.323101797165853,-3.9527044169877845
1.1066335987699254,1.212786067324596,1.7173632927851572,2.5071185046812277,3.1420523641951728,1.4448351226037899,2.0780124187772167,1.03349442582611,0.42023815659949815,2.307528528953604,0.5696787677691504,3.0782996738542368,-7.790372210114799
0.9259353012084859,2.561128307289268,1.339969893691922,2.0194965112265497,2.6315635769333316,0.8454555439304676,2.5630047389407298,1.260153904608782,2.971953680292668,2.78198937501878,1.9992845496171052,2.035008980204752,-4.334700881614027
0.8032948930667448,2.2469058755490363,1.7635071412959211,1.3466398638240213,2.703285258277626,0.47084499790171497,1.3634428719110825,1.2471239517745092,1.275555110922451,2.407804966631872,1.2561570049601427,0.6059001083194043,-5.522623761864186
1.867990054498519,0.8666841471188713,1.98043345892616,1.8703560166595188,2.9727258210356537,2.9626875883458617,2.9167740040282815,2.8530001395506477,2.964419464667779,1.1708973391497146,1.7056302914292132,0.8092045687608833,-8.306770321803786
1.086159067043207,2.2846685256508232,1.3751155262984602,2.382691009204864,2.4690630296559006,0.7096674565656946,2.5889564288195968,1.8834688213534199,1.2131152103354914,2.1242749702660353,2.079377862492242,3.095307276929614,-4.575363010293618
1.2662985889140763,2.9743781346853058,2.1861547817044578,0.6323162515503086,2.031430227730624,0.5687438862450669,0.9440368381227371,2.5442385086714365,1.300226719670531,1.508524794733067,1.0805425085013884,3.026860428400752,-4.913227265402898
2.586626165905326,1.5316842022534058,1.6951296043603303,2.950206697563591,2.062657710206422,1.9932869721146862,0.8515106959297201,1.3508890263048319,2.5537593413522943,2.072252414041019,1.8099274831601717,1.1402915939479283,-6.954816644779545
0.577914263934205,0.700173311044984,2.1424830468183895,0.33981721769510137,2.9907034441390272,1.7602972629622888,2.939854877036504,2.765629735736422,1.664118936139392,1.6708189803715756,1.700377890489558,2.013206195338078,-7.413653837266355
1.533427166240372,2.869185023941479,2.0421134214652312,1.5009709379303646,0.7955512458185057,2.0778256378580173,1.0932283487128072,1.0366563467612568,0.7281309749992513,1.8023096247205042,1.1977423100634077,0.3867543002170425,-4.450856923813035
