m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
0.6429644086809474,0.4659162037257708,1.6528218149841543,2.3531914298698227,2.4387101455511466,0.5227653319742547,2.7772784388266807,2.2538899305229685,2.839177292253623,2.286104232818221,1.0955511909062314,2.810344523059806,-6.662842189238115
0.3281066914494189,1.992461510192909,2.0572588390341706,2.9440372114934994,1.7793190074468817,1.3673173521779887,2.373071996056812,0.3583544247440424,1.9374347936256349,0.7488323628262478,2.6863493993485363,1.054000651378816,-2.4632405905354893
1.1201221901626526,1.2735800957640275,1.7083471533365497,2.9825640230201964,2.1421067668608056,1.9290832836272407,2.8958520767014932,1.6523573613598603,1.1660387606429425,2.5117588230505428,1.1291126740281272,2.106511773901575,-3.3559936307215685
1.5314365385510664,0.39650477903461195,2.1454281561174464,2.01228766583603,2.724382140730674,0.7725291515296058,1.4528735934358366,2.2418800718391516,1.3849438029996626,2.7060945477757707,2.372710195520495,2.775927933730638,-6.9134304815461025
3.143504415865316,0.5833142113971539,1.5279639344549076,1.691772620052166,2.3733810314631985,0.9692291267943529,1.7649478991432406,2.371228772779273,2.646853238560375,1.2322760557136578,0.7784829040161029,1.040107092113764,-6.1223496256331655
3.0953182002453845,2.2006993926977727,2.0561246668867277,1.1826411265879502,1.9430939571070875,1.7730033526841422,1.5026711745210997,1.7608163218321369,0.37222561855848196,1.6812257844817349,0.7416472801426743,1.3222938743623835,-2.395406322999353
2.410455070809706,1.1746406474839153,1.2955198219728674,1.1492499170888206,3.030168495276912,2.651033216183298,2.5857592562484237,0.8917581928391334,3.110269707805025,1.8686732639486983,2.615112214960594,1.5453048710692685,-2.332167796151366
1.1342759265065683,1.8607401441829663,1.7769834434154277,3.0904544703102284,1.8698396386304688,1.188209895977431,1.258104014745491,2.1477696467761014,0.5585774288700912,0.8847183443762838,1.233143631683661,3.05967295297737,-2.615095060470298
1.3941807558526822,0.41129039090368136,0.9400739144674861,3.031482822532127,2.7436010863638174,3.1268180458976547,2.346957236791525,0.7902646632399697,3.1552613345843583,1.2565529710770265,1.3970127438054756,2.6285329189535895,-6.257900310639367
2.693891489753263,1.355521043644671,2.1715416521490525,2.4170314833174724,0.3641309602041833,3.1083115895799245,2.9747251785174513,1.4063521298155222,3.1198929129995743,2.2730573502425777,1.212173814939091,2.1568856396005285,-2.935105025998343
0.8597805112798087,0.8822023814626458,2.1903522340735675,2.2942458427827357,1.8946834227110567,1.8815322829004542,1.8579264544251277,1.6878762611993947,0.8554858596822132,1.9451860262967842,1.5289526810387573,2.468600801156716,-6.034858244857529
1.0003518097740762,1.3961575818755463,2.0156039182014904,1.0616214567607203,2.982218091128112,1.6031263333501182,0.8366770530339611,0.544202689570218,0.49109286800961516,2.8520127987640285,2.6502694409524157,1.7380692169778833,-4.244334782258832
1.6694336784063977,0.4049034586965181,1.2096688452832949,2.7421382372127705,2.0376541331441445,1.3363751440797405,0.9855706950243364,0.9327622710197592,2.5337244966534533,2.0778908836589585,0.5800469558818757,1.5622433988107278,-6.528394440712747
3.0559054769788028,1.9610139630609131,1.14342168602033,1.664247928732343,3.0694920010416276,2.490984898498921,1.385686079065057,0.8246541545647796,2.11206439473849,2.0273893698280867,2.022654725549308,3.1361169664645407,-2.313495503777412
0.3911951848445673,2.8580743173832044,1.6629621104688412,1.1428139785944789,1.8979237225833603,1.0275836005316836,2.9483502270429764,2.0154062450209245,1.6221458541670422,2.882207012998837,1.862656186632773,0.842100876311461,-2.317333281828741
2.600920093125206,0.9380072305738341,1.2554325519698495,0.9796161819866789,2.0813399686558305,2.2201959053765288,1.112117492812604,2.6605543504454054,2.321209199633887,0.4122437963309597,2.0346538249187986,2.523448978223668,-2.96862262985504
2.9894857676147466,0.6283702046354136,0.7849222614602702,2.8378814694585373,2.4084371615243008,1.0896233112580476,1.7257533856187892,1.456644957529464,2.5430286012432672,2.4503906561443385,1.6681158144800259,0.5652067074821466,-2.8135842663100585
2.546295331980004,1.2988829738991279,1.5683447330718365,2.756119577892926,2.138566324140189,1.8516505109984107,0.991752231299015,3.050327521647123,0.4530509135954083,2.7591994124032206,1.849913637862843,1.3576227715297953,-3.7126771132325755
0.8225881912225164,1.247846271674172,1.7819302812830298,2.7100196614390684,0.9205522352003401,2.7510396172775597,1.7410992981181264,2.296295910908215,1.7641808249832593,1.1149070501689882,2.2480918245713144,0.8766001930581269,-3.298406150143426
2.430215931050259,3.0939647370403525,0.8355447897068811,2.1547066063319766,2.337535994852179,3.03464944623561,2.267956717867187,1.1799160400181252,1.6274474884649166,2.847798837736655,2.6751416649818553,1.0696769013246354,-2.3158749254788056
2.2229630263545923,0.6732188743002234,1.3450676262737102,3.0936234413117942,2.1682204524277777,3.1289631220209673,0.68048040370845,3.0618595160821114,1.9943531729101152,2.896409144689734,2.52750127813939,0.8886769368172815,-5.978104955498943
0.7172795541942273,2.363359720510948,1.8960190720532972,2.2250288626997765,2.5261389630584707,2.0753108552392923,1.6879494488618294,2.607207264371026,2.05293328788492,1.532956146910561,0.3707752082868008,0.9737221605425146,-2.329077532050927
0.3787917130806213,0.5722433831006102,1.5671462751228213,3.114051835297767,1.5726625070932367,2.32983839199279,3.0618749899814275,2.07549997504667,1.3268043596432881,1.268130978986827,2.1500613971398232,3.1391440416589553,-6.302609369528553
1.2712083012592266,1.459701510997117,1.8756350381240596,1.6460737939368593,2.5443068167539686,0.43926790557374973,1.446163360369038,0.4580271865559672,2.870320014490457,1.072761170953004,1.6907066572283111,2.82674487141262,-3.4697149679497254
1.8653731838091139,2.510415423986645,2.2118018283072582,2.495426077594923,2.4984260891242873,1.9961320652741685,2.4918669248371077,1.323378257945659,1.491764342169341,1.2742875857367597,0.9767727581736465,1.9909039485606437,-2.3674096986172466
0.862837211296202,0.3592628584557022,1.502878504119527,0.3752512485176425,2.523652792437635,0.40436888509724084,0.5875006297967345,1.4732290798986616,0.3688646910869513,0.448933491631755,1.9208194160192653,1.67566547984618,-5.8531098645652095
1.7592140939759628,0.5543240611955826,0.6982163377118804,1.9376663786858899,2.380202046659775,2.246463454360671,1.2426828650070727,1.1226630448147386,2.0009390022157203,0.5182680078740698,0.9181643918026374,0.6022980146848613,-2.678092556726633
2.141838249592396,0.6173764509853799,1.5827677111877505,1.2824762525829692,2.4498028102380385,1.4072327877150042,3.149912096786338,0.8645461116007127,3.1361561093557966,2.132081382163911,2.0456321659785486,1.901287426458471,-5.872842545101475
2.958831893162824,0.9448599875225314,1.6916727106418823,0.9248137481058218,1.546609385035779,1.9352211696100572,1.7365294464887298,1.4840098369294386,0.711142884492169,1.5684258061714307,0.4967700458953264,2.1289265047816426,-4.258275216134753
1.5473523570508008,0.6334055148662256,1.890278687196078,1.2387505187944492,2.42408371344515,0.4681026090800541,3.040686424709881,0.40044772190565714,2.290230492146079,2.209339249196562,2.0818248892004183,1.3034117997490036,-6.032419435343899
2.227722432056725,2.187874950187815,2.0043812671387924,0.9098290755404301,2.127158782101494,2.4294844806046605,0.4005352400970362,1.1561531844485553,0.4551437486156563,2.0758578464593826,2.762701554603411,0.8035298408563984,-2.739919793054982
2.2095413833184825,0.32149295967763464,0.45171419820606185,2.2009219559741355,0.6732027124362729,1.812681671440571,0.6187437945020482,1.059856951667937,1.9033762680076451,1.4074457030744847,1.058275017548644,1.6326504227116077,-2.820461929701916
1.343032949299555,0.5231720725696805,0.8058178541408512,2.565787538170527,1.1934571769396407,1.3178289054992671,1.2107586932047698,1.5703538594580768,2.8221147257976726,1.8221076587818703,1.3504093427586765,0.7690434543296492,-3.712386880070893
3.064608776539864,1.8900846191944658,2.1920773778696647,2.397084448316904,2.492849238993938,0.7933687556094562,0.36544766194403233,2.952540112689575,2.705027423950723,1.5236441255451652,2.7431603949447814,1.44259061763591,-3.954491566869211
1.3961205987831848,0.6782959613557626,1.1916937073085454,2.689837865028056,0.6090749636022232,2.6976392391973176,1.5279106148234902,0.8444980033427332,2.8034862771484215,2.2283918288717146,0.5302072467102297,3.1478985344056967,-4.135492976258625
2.836144162267101,2.9547553794139554,1.426011872916206,1.2129781564401256,1.2964298586196141,2.2317778652604656,0.7536965281151689,1.9664823773161564,0.32701355501845364,1.3186275724058867,0.6573211591165686,2.359031972199823,-2.31461604076975
2.4465210742066703,0.7076117589263508,1.4466727937304735,1.3302883069893698,0.5733413208316049,1.9409856508546972,2.042106651877587,1.5284838134472234,0.9270898059922299,0.7714134855849237,2.126626683407796,0.37841442112537094,-4.363564598633703
1.6787805718604016,1.6861382125384625,2.2231368362722916,1.3419199698828268,2.2014939994656304,2.612628869251403,1.098290248031625,2.439710542058199,0.33788215143690253,1.9079344928177162,1.4686134794632586,0.8224238912982931,-3.7242940954788937
0.9923444575677909,2.5864448504836064,0.7013851287836759,1.9887380297015707,2.7811776618403625,2.241396805780974,1.3516177399618776,3.0413242488886745,1.2634438135649364,2.756090016446781,0.7329275597070535,2.661435679406328,-2.3133724588369033
0.8517740167757875,0.8171182236203951,1.42674695522694,0.7157328708323978,1.7846413505727807,1.564312035120479,1.472065815890218,1.087821610836056,1.4771889072275715,0.39192521887257875,2.4352578789379895,0.83348393382361,-3.939135600308788
2.130629501064497,3.10799462388224,1.9114436498015928,0.48980039014447097,1.3512504458759829,2.7310692241793295,1.1318182230991032,2.1091703999056204,2.0769187587669364,1.4617906343933789,2.2542354406769887,0.5459570177922053,-2.3160339575976727
1.4208068952790378,1.320302264038377,1.6446933565844977,2.6925494200674174,2.653730845272641,2.779116996675035,0.8840020162130648,0.7294707373765111,2.82824997314635,0.6970528672971184,2.1583952072421884,1.7923270345406077,-3.683989950960073
1.8349359276694543,2.5339094171297183,1.3204710381658176,0.7276614695476349,2.5410136265195535,1.1727333064932766,2.273009576591361,1.4788421700267662,2.718334913521592,2.043149124341933,2.468318782658547,1.0199720005717245,-2.3182778936997748
0.4910180941732236,1.6810721784898013,1.9221659855411506,0.5012341656475867,1.8247925349457972,0.9607849756146949,1.3493755139610577,1.333237222806857,2.3817681508054647,1.5183173336457472,2.223616614869848,1.6833871704702104,-2.4239957535851167
2.7446146475732585,0.7637919951118661,1.8405957684204932,0.8519379815438946,3.155091633310475,1.9118343504036093,0.8946233795997016,0.3673605809035903,1.5364413853206615,2.2017225837686007,1.3250956799639215,2.5649188776055243,-5.772309000414419
1.3283401720241457,1.794510614302038,2.2415064440089676,1.254780742592873,1.6965229220194373,2.894469373106165,2.0492547651682718,1.4494588236886639,1.9764899491113928,1.3514053357232199,2.524089590433051,2.4622340208892837,-2.9902999294666763
0.691879661298175,0.6579418687156254,0.9691735775763282,2.7866788546099945,0.7521742755094802,1.0305853788935913,0.6468464767672266,2.311614926749832,1.6829102895231733,2.583001261675122,2.5549327371879005,0.8813003226231124,-3.6551021221227193
0.36566937895507,0.3237936605946637,2.1237294632947497,1.422581896812398,0.6986288593801759,2.4075762947147874,1.76826293010098,1.206846006366808,0.7889824676336101,1.393367122597068,2.1168561149975664,1.664597073475866,-5.949666149255816
1.5078658654271717,0.9410481326389042,1.7319089545018036,2.4844536044361494,2.5860076274321457,1.0982525168779733,1.2355732808680657,2.966594439993581,1.3739499740123582,1.9571404058765736,0.5215571714250227,1.6509663462031083,-5.490361685737629
0.8425976114354385,2.255302304429788,0.84383597551411,0.4844098174843826,1.5826006291336827,2.0571993444003036,2.4095550363713483,0.8321468017857427,2.1370718674644813,2.744181736903995,0.6875255479423301,1.0157258077870621,-2.314947196774144
2.2042415065331813,0.8725586800221803,1.3144083517976806,2.0636050870172937,1.8789688350207998,0.48069140747644323,0.8089300954940515,3.084267813512097,1.289150982715466,1.0653820388895423,2.772927056993936,1.887654503305605,-4.1570006683033425
2.085533306146352,1.256565559329484,1.4857270369919404,2.261678611741793,2.111157425299744,1.8435185543787578,2.393050011964126,0.41569485435847886,1.0650265917742041,1.4287364397527924,1.4559613650448944,2.3185639406497836,-2.7711663363420436
0.44056488074254485,1.056291972041694,0.6255464538261156,2.469451530004724,2.4304882045981584,2.105493163995193,2.8545198429630205,2.691158553928022,2.8627800593483412,2.323368969295255,2.73166220734813,2.421906133059354,-2.315971991697105
0.3972454784409203,0.5146755679448214,2.163993455915541,0.5929629075784628,2.9958322088714455,2.5761552145979576,1.198238556467344,2.118628899781666,2.612161802844264,2.6562503642218003,0.8686136525434056,1.6530198129530302,-6.101186900169894
1.3630029775958807,0.4419057707541394,2.2201180497086597,3.0671625820543547,2.434821057577999,3.10032707367636,1.196447343776643,2.592875336542919,1.453506450140574,1.1974287741616738,1.5651380173545415,2.4943554544815343,-7.056663688441501
2.662796821126242,0.7301887181932682,1.650098388170089,0.7797051599161359,1.8531777542337622,1.2216736405720212,1.8919181115868797,3.0748605947571743,0.8193195165364207,0.49497748171253725,1.3211264977230492,1.918364849838592,-5.1508406843228745
1.3901350578507732,0.7452029130253252,1.448497537648404,0.8335892144189441,0.7943773284005344,1.0807240167281542,2.9047439769953014,2.4662378437739303,0.555389702300358,0.41556303868095684,0.3615425153143472,0.478854799632038,-3.9459405974213424
2.341417149277466,0.8363847736933359,0.6439271447350023,2.1777606539288703,2.549259899703907,3.092956449472259,2.4944140234825483,0.8414611980121836,2.4377233957099516,1.9103438140732973,1.358021409754853,0.7049791951116309,-2.334383234407948
2.187948246033528,2.6142096230802925,1.5984004530701323,2.995441048336699,2.3570273803154924,3.109154886153899,0.6153089567300836,0.9189966292208378,1.4065091605553808,2.64524096423136,0.7028942982036455,1.489822578987198,-2.3499426087650845
0.33109688219846,0.8502473942912265,0.7261780977305723,2.4057287023757774,1.3465631162889993,0.7243902350459045,2.892706319072834,0.8715022720959014,2.0403791408927834,0.8828098895044518,1.7119357064211624,0.790557262505085,-2.3168368493899765
0.7542315341887046,0.6967589227151525,1.2390031068506455,2.5983920316805826,3.061789998841994,3.159625027987105,0.6906352169615066,0.9148328252442774,2.0105474088439563,2.2339164730603955,1.161177783210887,2.844024077789471,-5.57575300871504
3.0595604302540576,2.6359147677872325,1.0779565229724628,3.1239242847339233,2.4195452407147378,2.5058204653451606,0.9391422485510161,0.7378707385438786,3.094886784426604,1.9981564245601493,0.8035870538442627,1.5404052672786104,-2.3149577007715583
2.3962475966748737,0.6004981496480487,2.138035858991086,2.109749051806642,0.5391459794807878,0.5340564714589471,0.4505591145134561,2.486097239193757,1.8825404468240639,0.5928449229350465,0.7285222746723354,1.6372458087039234,-5.652307707818282
1.234024775074146,0.4760509288926224,1.655085669752579,3.1565403598698696,0.5456802886051956,2.233500862590543,2.855803948721957,2.249033589360762,0.6430521284030499,0.934993127825018,1.9374637247633177,2.7986950413734832,-5.835032496814977
2.815647467659175,1.0874933433949894,2.237195724654034,1.5596070728715192,0.5487065276863984,1.4526927675159453,0.7650164921724951,1.1100938775882354,1.0793760121245755,2.3940258037243547,0.45285548384938945,1.1757942433879274,-4.408986765143111
1.0171955420110548,1.181843088230829,0.9339094732243058,0.8226967530698364,1.5058493870574223,1.0053071999105894,2.4526755622980745,0.7456254585341875,0.6670271044008079,2.7420879271703402,0.5670304552465903,0.5220330868406058,-2.3278094098594613
0.6393004148468298,0.911827082667104,1.6478477525525708,1.3515259843972125,2.671828761872211,1.0949474628959708,1.8297837823289522,2.584875677262262,1.649390344841198,2.764206601887846,2.48723427793082,2.89730489645088,-4.940771164825245
1.0308070031618652,0.6705216214708927,2.073669869211278,0.43253339381825184,0.35153650705345696,1.615588125946178,1.8481488296037227,0.7717484752126464,2.639353749461441,1.0956845081827824,2.7177671081110644,0.8658868789159782,-3.7907774335688056
2.4369286940967405,0.5645728288571642,0.9949586721052948,0.5237507409050363,1.6195505515753,1.3297691528061841,0.9638812155051575,0.8122083967672402,0.4733592421143006,1.4740052875702077,2.7851914395281616,1.9253245618933197,-4.027282492319242
2.279018613447703,1.6169354973673253,2.178074243782886,2.3940073134278803,1.6260205096945646,1.0792228257508685,1.7170289650734274,2.0644694274260464,1.942650441489178,1.4456960139622113,2.5986412124178946,1.853806424211062,-3.5671297618665627
0.8638904602640709,0.6514414213631681,1.3567123695170145,3.0716507704472353,2.1614762659121705,2.8127501713915644,2.8057961689087323,1.003846596680283,2.2319953354751387,2.5199677284094513,1.0518610001216846,0.8321142846065144,-5.904981487562802
1.6034187275840688,0.6541327862338361,0.8802090775906061,1.5545301482946534,2.9043675399770037,1.7800143615010138,2.6167845051290337,1.620452240634787,1.8381172188140587,1.2936511448699377,0.7531761643838664,2.598573076767054,-2.619156560720939
0.5714226184241682,0.5613502393120152,1.1444533783351913,1.9169976465809253,1.5004779677867217,0.7663325339621109,0.5296597436793784,1.6123584893526883,0.8654829407273144,0.49293917991631164,2.085374693260226,1.7531955322138868,-5.599724230099294
1.4374984664392698,0.7948743899221966,1.5470615266569436,0.4995279583587612,1.0507972284583533,0.675275546532602,0.9179013570530719,2.352665441330683,1.5254712913263289,0.6322654987796299,0.8383234672398597,1.9121758965908142,-4.0689706529544285
1.7045029923279107,2.272334445704565,2.2511762023935513,2.81154757121776,0.8250629752433942,1.4670044671381393,0.7263328941475318,2.2621086481573123,0.6073010333400153,1.0216185801061364,2.3848525257077307,1.9462669365309395,-2.315219873879679
1.8760001268886564,0.7989699438656443,1.6202463914269527,2.792050684149748,2.465854341032225,0.5384719195602619,2.255889056839943,3.0579807354920385,2.0987018839514886,0.8864331277663945,0.5045127118837794,1.7276203620158135,-5.842318035835463
1.854241575313544,0.3380570957573523,1.4341927919589685,2.7488544203758227,2.3134650941361574,0.7430146557315773,0.4152581528120973,2.90760960708724,0.9905469769331734,0.3557929983962221,2.501530002063642,1.3967142641156163,-6.893532543519794
1.9304398342181393,2.124957691054631,2.0832020732115537,0.5622620007348482,2.377026422432608,1.3504607764766867,1.3057091863551593,1.099691233127684,0.5503809374794937,2.854159807540383,0.6088228577798389,2.9362556654571352,-2.3974942452397574
3.038793448830577,1.4359030232605139,1.8287310939850392,1.8956875120407857,1.0041009399481082,2.1493130922747103,2.913900663045241,1.5895724139744218,2.4087942520898937,2.949684228614408,2.420497259861876,1.0500504534233728,-2.642882897147455
2.71169071530055,1.6053383033602433,1.766126721753013,1.308656030390246,2.967177948209199,1.105168143624207,1.7580275273644175,0.7432239284630175,0.8726273032573442,0.6012131735929148,0.5325192753256548,0.5799035271189739,-2.666891734228616
2.3091087094967744,2.4227088025576755,1.3509596986126657,1.799862586198346,3.1586013864229248,1.608422005547289,2.645155703156452,0.5361722143760611,3.1327881461181923,1.8727533175148812,1.460758660030479,1.5699084516501705,-2.3172759946530292
1.1583647156056438,0.8970224749858171,2.225689378465402,1.1753395889357459,2.240630025541719,1.1890986490798159,2.7606517142785334,2.699879695767863,2.5126973829682635,1.8288410963229815,1.6236120741473474,2.1401966135345556,-5.626760693254235
2.3179926826919646,0.4155541495133914,1.988252694792541,2.3366054978284168,2.181195198704646,1.4903888801057372,3.047389722742533,2.0550477443973927,1.715282080846514,1.2805264350033823,1.4325924809046626,1.642169161455568,-6.7872755250992265
2.2439651178117503,2.1084631392634203,1.510334866560256,2.6673945363447915,2.976475009325865,1.7681954237304385,0.42295581925613657,2.4757349900790078,2.5786236972564596,1.0975582836283655,0.9818437650823897,1.6220960904953177,-2.5411541585921893
1.0659005351982378,0.45316196023844235,2.228701989200637,0.5514402141252137,2.844531194987326,0.9657709131898475,0.5450485033851995,1.6843609931184627,1.017866320068678,1.7267948529767856,1.9804670807046358,3.0730930894133963,-6.206753104989078
1.8038347232210907,1.271371534522048,1.0822438917636625,2.0772860322641096,2.395214198866551,1.0509810083621534,0.811360131473692,2.625266737149625,2.586198833906671,2.4873088834577057,1.188078067349836,1.196180999129938,-2.5312154402246416
1.8178065875364748,0.4980000051601578,1.4397655402342229,1.8401648613629231,2.3537762217111955,3.156872563654189,1.9828741025905525,1.0160380538226284,1.3410576827039178,1.8629976743172993,2.0556975122848935,1.9062229020817818,-6.309061499905214
0.9153214977742097,0.5344828630659222,0.970817721771688,1.7099784367986652,2.396481317230447,1.2946600626145357,2.38172742644008,2.9614085056066215,1.9870257470876382,0.8496394042777813,0.7965503049819906,2.458655662332658,-4.651498446635873
0.7116726481708248,0.6854522919694145,1.3984279646866393,2.65640990231295,2.83772558839332,1.3708488219162178,0.7191953546421772,0.5309975704734151,0.7517717965139137,2.602461314790407,1.9585692858436932,0.51023165404063,-6.113431461194492
2.5930679410618676,1.2103145210431407,1.7472748872419943,1.0413876032892229,2.5198399188738096,2.7159142500801017,1.757499583385592,1.5737287520073668,1.5511947778288295,0.6180849474963933,1.630468338294512,0.7712694586683313,-3.4267889283137034
0.7335829423391441,1.1390979210113932,2.2144136169137014,2.7172343402203576,1.0827425733683462,2.6070236623194183,2.3263241586986365,0.5739109357257935,2.72720185400361,2.4787323297242763,1.2235515986569125,2.291228076682708,-5.002551599520455
0.5254963824659142,0.537197559193929,1.2147392502689467,1.295089915608153,2.62395729139697,0.6181625344582669,1.996056585699556,1.8227354822780735,1.726917445199132,0.5398058746288472,2.2690855651312747,1.411660230869761,-5.788243129215307
1.7802735946109058,1.3952146691803562,1.9760892447617049,1.3988123842565734,0.8542062764108709,0.7672779409280784,1.5845949038878664,1.5133694987707287,2.267108973025191,2.2686611116032918,1.5779467977972237,2.483199592428756,-3.1092329778128245
1.2739944324207442,0.4572567216337775,1.865518180614067,0.7551850529702155,1.4792274377577717,0.9174372421444166,1.6772839858831305,0.5999374503456464,1.725712294838521,2.4372797326977595,2.202357452321578,0.7222285927893571,-5.755665607403869
2.0190161792155497,1.6515545008192076,2.1852244724989114,1.7693407201955342,1.2540355632227238,1.0258935810669758,0.9086819671064881,1.812278116472552,0.4410694667419877,0.8119438856299287,0.7269266788212525,0.33785419318210913,-3.291296660880988
2.2130337484291345,2.52494352693598,1.9906626880161107,1.9957519686092722,1.732551559334645,0.586260751324692,2.1860541030691856,2.454430238503586,1.4216213173484697,0.5909160932510036,2.258988455598507,2.5545694563645234,-2.312944204099511
2.485385799185755,0.31743241488814466,1.0057942010299223,3.143701342320301,1.0900536194787536,1.8852767157151769,1.0334615486933563,2.5220065935295115,2.149029001579946,1.5417240988589707,0.9118496821655109,2.7788701362564066,-6.2957813153476
2.3822698229123898,1.3664331874620474,1.6251969670498374,2.8947764181288216,1.847471293621264,0.8776380292977759,2.8620136930291795,0.9066732066881329,1.7488155514329058,1.6057895162535092,1.0396066461822075,1.4807098694307343,-2.706509491924145
1.9538716216815237,1.986841591783782,1.8097771917047034,2.167790387640759,1.444283836281377,1.5383780202827968,1.302904610603581,2.0799144027761987,2.9804527521144064,2.205892327420956,0.8430867615557409,0.7809799150176168,-2.404136496984779
2.4727601653212905,0.5207479558893714,0.8349148347375306,1.8940596365290474,1.2794125767225197,1.6780838047436932,2.313240461898228,0.6595175854258253,1.7929566412117532,0.9186715068772461,1.302857571425853,2.4305067193590753,-3.306951282861889
1.22801858894876,0.6368418243544853,2.1345367024759345,1.881054985092788,2.0885693875657294,1.855158648853535,1.936584779380608,1.5732946315674798,1.0632263806735391,0.9306204487336283,2.0321070649839523,2.420622502010867,-6.364257015038314
0.9171241303176587,2.2345535147079314,2.0807668866247835,2.8011691157793797,1.3838445045134091,0.5224450277953017,1.4278412265133198,1.2221560298927192,1.8297118650656592,1.645667104248658,2.012614738878738,2.0650157810009326,-2.4496389351148338
1.240689344919192,2.557341723640474,2.062441075139399,1.546363627699811,2.840735738283156,2.2699791200787853,1.0918074520149719,1.3598271801369564,0.9548223282834201,1.1892854927313739,2.291968749668358,0.9312524613721735,-2.4861969094581178
1.4299790116560265,0.5504944957447926,1.0967400474512954,1.5562271602270346,0.4158094301071982,0.6090150138210224,2.0264766056671677,2.582929999259853,1.3996327929029155,0.4503081957445291,0.7439191291598192,2.8732893234070733,-4.19917427026266
2.415420366649345,2.7691594884559954,1.5510226099330506,2.047228336042629,1.6752129349338407,2.807051394290171,3.0708683142502036,0.7843000044203032,1.7757620398823153,1.7974015517516397,1.2614045819132764,1.4620355335362771,-2.3245010077621977
0.9461384592518949,0.4246791316111577,1.3256775632286784,0.6418458765995203,1.2692179887709296,0.6806471092292379,1.2759541964050531,2.937919616723693,1.6045251392922888,1.553947113325865,1.3352536297652373,0.7525522409677015,-5.423810462425019
2.697509404655093,2.4742092481392546,1.3409060244320012,2.8285133247824863,0.408924372564312,1.1497904763080782,1.9853700861205832,0.5946422328814651,1.5314900867478827,2.1499981034862565,0.7037533832981336,1.8665211743539256,-2.3158970098301146
1.4733016335558757,1.2687494185513006,2.1826796330629907,2.3418772274147157,1.004326208098461,1.568301793459237,0.45421285518130905,1.7107164749212742,2.250474189834126,0.6507046686079055,1.0991905564607056,0.7778617599321608,-4.477143755546159
2.1825900742375937,0.7145034321550497,0.8855563793036394,3.1261273047820146,2.756798007633425,0.4524471913882938,0.5582014588123295,2.859008995511855,2.696881425376369,2.173269987880096,1.2199148776267281,0.4021997088710995,-3.9341019057155626
3.0352375306406643,0.9148967829443135,2.2444701574296344,2.4441917234860786,0.6501977257296014,0.4937768594882662,1.7858445979916142,1.6089731960155058,1.2001516447044354,2.7317699319082207,1.747295141920672,2.7149669139183947,-5.207330741959168
2.6593271876267663,0.49615204261973156,1.184687605464683,2.411397789637011,3.0268146420316575,2.6923967205501675,1.662973188968569,1.9528548134419406,0.5327295027053324,1.1684202480526054,2.60461454044805,1.92962406556308,-6.316097432906139
2.636322590466438,0.5191718156506046,1.2275126695939826,0.5655115587878274,1.0433644084890952,1.069605964141122,1.2767857230454154,3.0120764720240114,0.7161359686477147,1.565009482652779,2.2369533967980773,2.917349604047812,-4.772016180977582
2.4326692761172017,1.4856463357286858,1.5744796687778193,2.237489607860929,2.637407209356432,0.779772040884464,1.7306382125904587,0.8759575909595754,2.0873282384363416,1.145401510498203,0.7906078734025135,2.646519454152957,-2.794902018790444
0.47369964510020446,1.248771124638688,1.919059150461195,1.4135125241715627,2.302476297582048,2.061619912845373,2.6920043583870066,1.2025440758025534,1.1948778459187501,1.0784316563850287,2.4444771828939307,0.7932172723835872,-3.719451629460627
0.45685386386645527,0.7235482873711503,1.7335023512494099,0.9607161992263478,1.301149313310613,1.5299459609287158,1.8267227553051635,1.523747542640006,1.4182137642457555,2.356665497896807,1.137989536650922,2.946728942169048,-5.180672838805622
2.765113289508949,0.7384436213110288,1.2212139642642097,0.8007192752036996,1.937212559014369,1.0887036655170397,0.9053175530133106,0.3916868623907888,1.8584017685760517,0.9149603846393861,1.7896830032681275,2.967831360086087,-4.03229071062589
0.8371260681974158,3.1395095526076147,1.7597292391721988,2.1272488686163395,0.437975512318543,0.5047168453572535,1.9886584647854646,0.8382056554639334,0.9505862679742298,1.2785572268650784,2.2213519282545557,2.8536310937143554,-2.315468410791943
1.9859586928243451,1.372019186891127,2.1138226957403123,2.223433578149688,2.2232969137836363,1.742579292564038,0.34350246435522797,1.41026349986839,2.593120526985279,1.0058032962302637,1.5086911357066521,1.2045821691272127,-4.745958605434923
0.3479381889749845,0.8137235300198699,1.798615872385482,2.44215166062611,2.1495245227651187,1.3770129901987351,0.40488525802372516,1.5610549316097866,0.4369327870135415,0.9372727947196753,0.8075970975908864,0.6310214148838564,-6.156018162285058
1.2170502867974853,1.4549495720756447,2.0053483367764464,2.446370451846488,0.6472831531941869,0.5173696335163889,0.698546726914379,2.9550328289654177,1.0069221627189906,1.7770713301617536,2.3503401476057886,2.857053307238478,-3.214597275711747
2.609533519664354,0.3626629571692907,0.5183799721574693,2.009571996295469,0.8922028077395983,1.7935665263657268,0.8592042237497284,1.595526227363465,2.716492392928151,2.423916202343551,1.0470812966980145,2.753717218810401,-3.0530853390823913
2.385215639277208,0.503063442088193,2.0939108094077388,2.4031713070233063,0.8354711094694367,0.8877491287380308,0.7909820457156083,0.7680965880753661,1.463262632409831,2.181588090918354,1.9286318570531935,2.046145886519404,-6.1324369929975715
